0.00293,-0.02564,0.00389
-0.00142,-0.01533,0.00378
-0.00078,-0.01615,0.00411
-0.00199,-0.02769,-0.00019
-0.00259,-0.02739,0.00127
-0.00258,-0.02727,0.00169
-0.00222,-0.02784,0.00244
-0.00201,-0.02739,0.00320
-0.00186,-0.02691,0.00351
-0.00144,-0.02593,0.00364
-0.00167,-0.02642,0.00362
-0.00139,-0.02542,0.00353
-0.00223,-0.02871,0.00020
-0.00203,-0.02819,-0.00021
-0.00213,-0.02870,0.00000
-0.00228,-0.02874,0.00069
-0.00093,-0.02192,0.00386
-0.00064,-0.02547,0.00377
0.00020,-0.02251,0.00426
-0.00034,-0.02147,0.00417
-0.00409,-0.00496,0.00142
-0.00392,-0.00436,-0.00031
-0.00399,-0.00461,0.00122
-0.00372,-0.00420,0.00034
-0.00409,-0.00496,0.00142
-0.00368,-0.00707,0.00262
-0.00397,-0.00602,0.00215
-0.00411,-0.00602,0.00194
-0.00413,-0.00548,0.00166
-0.00188,-0.00393,-0.00061
-0.00195,-0.00404,-0.00040
-0.00264,-0.00431,0.00075
-0.00295,-0.00424,0.00081
-0.00063,-0.01438,0.00417
-0.00046,-0.01237,0.00420
-0.00341,-0.00781,0.00266
-0.00236,-0.00719,0.00350
-0.00052,-0.00733,0.00440
-0.00215,-0.00571,0.00393
-0.00160,-0.00576,0.00433
-0.00177,-0.00596,0.00418
-0.00214,-0.00771,0.00360
0.00034,-0.00838,0.00437
0.00029,-0.00787,0.00443
0.00003,-0.00736,0.00453
0.00026,-0.02050,0.00441
0.00046,-0.02101,0.00441
0.00141,-0.00490,0.00457
0.00142,-0.00369,0.00404
0.00151,-0.00425,0.00437
0.00243,-0.00381,0.00284
0.00200,-0.00347,0.00309
0.00254,-0.00387,0.00343
0.00165,-0.00342,0.00366
0.00290,-0.00432,0.00211
0.00004,-0.00636,0.00473
-0.00013,-0.00685,0.00461
0.00000,-0.00586,0.00476
0.00024,-0.00537,0.00477
0.00136,-0.00419,0.00114
0.00144,-0.00416,0.00145
0.00151,-0.00409,0.00176
-0.00334,-0.00414,0.00188
-0.00196,-0.00399,0.00221
-0.00246,-0.00411,0.00216
-0.00151,-0.00360,0.00275
-0.00120,-0.00343,0.00267
0.00021,-0.00299,0.00250
0.00059,-0.00289,0.00274
0.00009,-0.00286,0.00269
-0.00102,-0.00328,0.00279
-0.00033,-0.00286,0.00295
-0.00083,-0.00313,0.00291
0.00137,-0.00308,0.00322
0.00073,-0.02253,0.00433
0.00109,-0.02305,0.00429
0.00213,-0.02647,0.00393
0.00259,-0.02613,0.00395
0.00173,-0.02509,0.00405
0.00176,-0.02609,0.00395
0.00081,-0.02619,0.00389
0.00039,-0.02603,0.00389
0.00077,-0.02891,0.00023
0.00133,-0.02837,0.00015
0.00141,-0.02940,0.00052
-0.00131,-0.02906,-0.00027
-0.00141,-0.02951,-0.00007
-0.00071,-0.02969,0.00010
0.00037,-0.02978,0.00051
-0.00152,-0.02871,-0.00038
-0.00148,-0.02820,-0.00047
-0.00183,-0.02819,-0.00034
0.00496,-0.02854,0.00031
0.00460,-0.02851,0.00004
0.00411,-0.02838,-0.00005
0.00268,-0.02969,0.00064
0.00237,-0.02974,0.00071
0.00310,-0.02933,0.00037
0.00448,-0.02970,0.00306
0.00516,-0.02885,0.00087
0.00484,-0.02993,0.00146
0.00477,-0.02995,0.00115
0.00503,-0.02907,0.00066
0.00469,-0.03009,0.00215
0.00454,-0.03018,0.00259
0.00473,-0.03011,0.00166
0.00414,-0.02970,0.00338
0.00369,-0.02920,0.00371
0.00315,-0.02918,0.00380
0.00275,-0.02866,0.00392
0.00294,-0.02766,0.00398
0.00321,-0.02666,0.00391
-0.00192,-0.02886,0.00248
-0.00168,-0.02842,0.00333
-0.00165,-0.02743,0.00364
-0.00097,-0.02595,0.00374
-0.00146,-0.02694,0.00374
-0.00109,-0.02646,0.00376
-0.00163,-0.02998,0.00032
-0.00175,-0.03004,0.00051
-0.00197,-0.02976,0.00063
-0.00186,-0.02870,-0.00025
-0.00182,-0.02922,-0.00007
-0.00196,-0.02932,0.00168
-0.00011,-0.02199,0.00425
-0.00002,-0.02550,0.00389
-0.00072,-0.02647,0.00380
-0.00009,-0.02600,0.00385
-0.00409,-0.00496,0.00142
-0.00388,-0.00446,0.00129
-0.00380,-0.00435,0.00134
-0.00297,-0.00663,0.00315
-0.00302,-0.00613,0.00321
-0.00321,-0.00561,0.00305
-0.00372,-0.00505,0.00255
-0.00396,-0.00551,0.00209
-0.00405,-0.00498,0.00171
-0.00202,-0.00522,0.00412
-0.00226,-0.00451,0.00360
-0.00245,-0.00460,0.00348
-0.00321,-0.00502,0.00301
-0.00184,-0.00524,0.00426
-0.00057,-0.00583,0.00466
-0.00098,-0.00530,0.00459
0.00120,-0.00425,0.00444
0.00059,-0.00455,0.00458
0.00027,-0.00486,0.00469
0.00044,-0.00288,0.00343
0.00129,-0.00333,0.00370
0.00080,-0.00362,0.00418
0.00072,-0.00334,0.00387
0.00171,-0.00333,0.00344
0.00207,-0.00351,0.00340
-0.00097,-0.00479,0.00455
-0.00263,-0.00408,0.00243
-0.00338,-0.00416,0.00237
-0.00163,-0.00360,0.00294
0.00086,-0.00288,0.00317
0.00036,-0.00276,0.00312
-0.00117,-0.00341,0.00348
-0.00155,-0.00355,0.00325
-0.00026,-0.00284,0.00326
-0.00064,-0.00296,0.00302
0.00086,-0.02706,0.00385
0.00139,-0.02810,0.00393
0.00118,-0.02939,0.00049
0.00156,-0.02971,0.00073
-0.00082,-0.03012,0.00030
-0.00132,-0.03005,0.00025
-0.00032,-0.02996,0.00035
0.00045,-0.03014,0.00083
0.00134,-0.03015,0.00112
0.00106,-0.02975,0.00068
0.00441,-0.02940,0.00040
0.00479,-0.02945,0.00064
0.00428,-0.02901,0.00016
0.00396,-0.03035,0.00119
0.00349,-0.02979,0.00062
0.00265,-0.03023,0.00115
0.00184,-0.03015,0.00117
0.00315,-0.03033,0.00120
0.00423,-0.03039,0.00292
0.00446,-0.03025,0.00123
0.00454,-0.03035,0.00154
0.00428,-0.03058,0.00243
0.00432,-0.03057,0.00193
0.00416,-0.03059,0.00262
0.00356,-0.02982,0.00354
0.00368,-0.03011,0.00336
0.00391,-0.03019,0.00324
0.00306,-0.02996,0.00350
0.00231,-0.02911,0.00380
0.00281,-0.02900,0.00385
0.00249,-0.02868,0.00391
-0.00173,-0.02939,0.00261
-0.00146,-0.02894,0.00344
-0.00139,-0.02795,0.00369
-0.00107,-0.02747,0.00378
-0.00115,-0.03074,0.00089
-0.00124,-0.03083,0.00110
-0.00178,-0.03021,0.00101
-0.00193,-0.02982,0.00165
-0.00380,-0.00451,0.00212
-0.00358,-0.00423,0.00226
-0.00353,-0.00456,0.00263
-0.00368,-0.00456,0.00246
-0.00180,-0.00468,0.00415
-0.00131,-0.00419,0.00419
-0.00158,-0.00395,0.00375
-0.00253,-0.00430,0.00316
-0.00185,-0.00383,0.00332
-0.00349,-0.00442,0.00257
-0.00119,-0.00478,0.00447
0.00058,-0.00384,0.00431
0.00034,-0.00435,0.00455
-0.00022,-0.00463,0.00461
-0.00018,-0.00299,0.00357
-0.00006,-0.00328,0.00383
0.00010,-0.00343,0.00401
-0.00066,-0.00430,0.00443
-0.00092,-0.00444,0.00443
-0.00257,-0.00411,0.00278
-0.00067,-0.00320,0.00352
-0.00056,-0.00296,0.00333
-0.00073,-0.00376,0.00409
-0.00101,-0.00389,0.00411
0.00108,-0.02858,0.00382
-0.00078,-0.02849,0.00371
-0.00044,-0.02901,0.00367
0.00104,-0.02908,0.00370
-0.00073,-0.03053,0.00062
-0.00035,-0.03059,0.00086
0.00102,-0.03046,0.00167
-0.00042,-0.03108,0.00187
0.00449,-0.02981,0.00072
0.00399,-0.02987,0.00068
0.00362,-0.03068,0.00176
0.00339,-0.03078,0.00214
0.00138,-0.03048,0.00194
0.00119,-0.03047,0.00182
0.00392,-0.03050,0.00299
0.00390,-0.03078,0.00219
0.00343,-0.03056,0.00294
0.00349,-0.03031,0.00325
0.00237,-0.03011,0.00333
-0.00158,-0.02991,0.00282
-0.00145,-0.02972,0.00304
-0.00113,-0.03045,0.00299
-0.00127,-0.02896,0.00357
-0.00076,-0.03090,0.00113
-0.00119,-0.03107,0.00139
-0.00140,-0.03083,0.00126
-0.00088,-0.03107,0.00132
-0.00170,-0.03054,0.00133
-0.00163,-0.03039,0.00242
-0.00178,-0.03034,0.00180
-0.00001,-0.00371,0.00421
-0.00028,-0.00379,0.00422
-0.00040,-0.00345,0.00396
0.00038,-0.02954,0.00350
-0.00094,-0.02948,0.00349
0.00075,-0.02992,0.00337
0.00117,-0.02958,0.00352
0.00108,-0.03056,0.00201
0.00117,-0.03048,0.00185
-0.00027,-0.03089,0.00248
-0.00058,-0.03093,0.00255
-0.00103,-0.03122,0.00201
-0.00111,-0.03118,0.00170
-0.00096,-0.03115,0.00232
0.00115,-0.03053,0.00231
0.00023,-0.03078,0.00253
0.00297,-0.03071,0.00240
0.00242,-0.03051,0.00284
0.00134,-0.03049,0.00243
0.00127,-0.03051,0.00213
0.00127,-0.03051,0.00213
0.00249,-0.03037,0.00315
0.00199,-0.03034,0.00310
0.00136,-0.03007,0.00324
-0.00139,-0.03075,0.00257
-0.00120,-0.03082,0.00269
-0.00081,-0.03072,0.00293
-0.00091,-0.03046,0.00307
-0.00155,-0.03085,0.00169
-0.00142,-0.03104,0.00177
-0.00162,-0.03076,0.00164
-0.00166,-0.03060,0.00214
-0.00146,-0.03089,0.00226
-0.00013,-0.03038,0.00309
-0.00056,-0.02999,0.00333
-0.00075,-0.03025,0.00323
0.00049,-0.03043,0.00295
0.00127,-0.03051,0.00213
-0.00134,-0.03109,0.00208
-0.00127,-0.03101,0.00239
0.00122,-0.03048,0.00262
0.00119,-0.03051,0.00234
