-0.004794,-0.020710,-0.001335
-0.005065,-0.020674,-0.000956
-0.001740,-0.022775,-0.000815
-0.002891,-0.022610,-0.001592
-0.003646,-0.022886,-0.002257
-0.003918,-0.021446,-0.001622
-0.000111,-0.022920,-0.000372
0.001028,-0.020955,0.001257
0.001147,-0.021830,0.001039
0.001206,-0.022430,0.000818
0.001312,-0.023126,0.000603
0.000852,-0.022177,0.000402
0.000483,-0.022988,-0.000100
-0.005264,-0.021756,-0.001240
-0.005509,-0.021733,-0.000426
-0.005457,-0.021606,0.000018
-0.005345,-0.021891,0.000675
-0.004909,-0.020583,0.000795
-0.004797,-0.020172,0.001043
-0.000515,-0.017978,0.003095
-0.000522,-0.018422,0.003060
0.000910,-0.020556,0.001676
0.000636,-0.020595,0.002070
0.000164,-0.019294,0.002598
0.000146,-0.020186,0.002552
0.000236,-0.021066,0.002394
-0.004441,-0.022063,0.001607
-0.003655,-0.022158,0.002005
-0.004784,-0.021211,0.001230
-0.004545,-0.021593,0.001479
-0.003257,-0.020449,0.002490
-0.003054,-0.020028,0.002627
-0.002640,-0.018744,0.002932
-0.001803,-0.017484,0.003254
-0.002430,-0.018319,0.003029
-0.002369,-0.017878,0.003070
-0.001180,-0.017967,0.003266
-0.004260,-0.023315,-0.002495
-0.004519,-0.022027,-0.001965
-0.004779,-0.021176,-0.001516
-0.001727,-0.023203,-0.000975
-0.002001,-0.023173,-0.001097
-0.003738,-0.023342,-0.002502
-0.003432,-0.023378,-0.002355
-0.002309,-0.023408,-0.001376
-0.002701,-0.023913,-0.001680
-0.003829,-0.023291,-0.002518
0.000719,-0.023752,-0.000386
-0.000091,-0.023782,-0.000657
-0.001526,-0.023662,-0.000985
0.000956,-0.021006,0.001672
0.001194,-0.022814,0.001664
0.001379,-0.023218,0.001257
0.001449,-0.023642,0.001043
0.001297,-0.023179,0.001458
0.001077,-0.023323,0.000123
0.001577,-0.024461,0.000399
-0.005461,-0.022099,-0.001072
-0.005424,-0.022519,-0.001292
-0.004993,-0.021816,-0.001620
-0.005696,-0.022701,0.000155
-0.005635,-0.022286,0.000394
-0.005531,-0.022007,0.000421
-0.005539,-0.022800,0.000827
-0.005431,-0.022827,0.000996
-0.005021,-0.021974,0.001163
-0.005594,-0.022777,0.000688
-0.000756,-0.018867,0.003114
-0.000947,-0.019750,0.003069
0.000038,-0.020633,0.002584
0.000119,-0.021523,0.002488
0.000693,-0.021492,0.002038
-0.004279,-0.023430,0.001681
-0.004871,-0.022922,0.001477
-0.003259,-0.022554,0.002122
-0.002861,-0.020932,0.002596
-0.002657,-0.020511,0.002722
-0.001832,-0.019260,0.003121
-0.001409,-0.018846,0.003205
-0.001212,-0.020184,0.003070
-0.004036,-0.023756,-0.002641
-0.004488,-0.023756,-0.002472
-0.005037,-0.022911,-0.001875
-0.004724,-0.022458,-0.002018
-0.003437,-0.023820,-0.002402
-0.002315,-0.024014,-0.001395
-0.002754,-0.024794,-0.001500
-0.003181,-0.024336,-0.001997
0.000922,-0.024315,-0.000423
0.001117,-0.023901,-0.000236
0.001309,-0.024366,-0.000185
-0.000306,-0.024210,-0.000720
-0.001956,-0.024520,-0.001113
-0.000948,-0.024620,-0.000771
0.001038,-0.022632,0.001854
0.000785,-0.023317,0.002217
0.001201,-0.023709,0.001639
0.000764,-0.022723,0.002230
0.000441,-0.022901,0.002594
0.001527,-0.024513,0.000817
0.001300,-0.024005,-0.000069
0.001582,-0.024907,0.000387
0.001533,-0.024427,0.000177
0.001531,-0.024875,0.000163
-0.005499,-0.022990,-0.001105
-0.005305,-0.023394,-0.001510
-0.004977,-0.022469,-0.001844
-0.005696,-0.023177,0.000357
-0.005573,-0.023661,0.000580
-0.005392,-0.023733,0.001042
-0.005271,-0.023317,0.001242
-0.001001,-0.020635,0.003000
-0.000566,-0.021087,0.002861
-0.000310,-0.022453,0.002895
0.000013,-0.022920,0.002910
-0.000650,-0.021532,0.002858
-0.004503,-0.024305,0.001598
-0.004097,-0.024780,0.001637
-0.003689,-0.024726,0.001763
-0.003097,-0.024008,0.002182
-0.005092,-0.023795,0.001373
-0.002273,-0.022320,0.002663
-0.001851,-0.021028,0.002924
-0.002056,-0.021374,0.002812
-0.003764,-0.024234,-0.002533
-0.004169,-0.024203,-0.002609
-0.004050,-0.024206,-0.002632
-0.003845,-0.024223,-0.002586
-0.004509,-0.024437,-0.002465
-0.004744,-0.024217,-0.002283
-0.004903,-0.023785,-0.002090
-0.003473,-0.024336,-0.002266
-0.002343,-0.024468,-0.001348
-0.003010,-0.025500,-0.001354
-0.003237,-0.025285,-0.001606
-0.002569,-0.024906,-0.001346
-0.003598,-0.025545,-0.001681
0.000900,-0.024771,-0.000368
0.000281,-0.024794,-0.000499
0.001296,-0.024816,-0.000183
-0.000829,-0.025581,-0.000350
-0.001833,-0.025428,-0.000701
-0.002001,-0.025163,-0.000940
-0.000178,-0.025341,-0.000387
0.001018,-0.024597,0.001632
0.000567,-0.023777,0.002377
0.000243,-0.023118,0.002765
0.001463,-0.024984,0.001006
0.001480,-0.025347,0.000355
0.001466,-0.025404,0.000780
0.001449,-0.025145,0.000140
-0.005339,-0.023892,-0.001141
-0.005512,-0.024001,-0.000063
-0.005269,-0.024349,-0.001102
-0.004996,-0.024255,-0.001906
-0.005281,-0.024997,0.000381
-0.005079,-0.025100,0.001058
-0.001028,-0.021972,0.002934
-0.000813,-0.021981,0.002919
-0.000438,-0.022938,0.003071
-0.000655,-0.022912,0.003099
0.000003,-0.023155,0.002933
-0.004711,-0.024727,0.001490
-0.003877,-0.025346,0.001495
-0.004701,-0.025175,0.001345
-0.002907,-0.024475,0.002246
-0.003466,-0.025695,0.001521
-0.002302,-0.023658,0.002613
-0.002575,-0.023172,0.002448
-0.004903,-0.024963,0.001313
-0.001888,-0.023049,0.002796
-0.001869,-0.022358,0.002797
-0.001652,-0.021730,0.002879
-0.003889,-0.024696,-0.002395
-0.004105,-0.024867,-0.002401
-0.004295,-0.024659,-0.002508
-0.004773,-0.024678,-0.002183
-0.004441,-0.024657,-0.002458
-0.003566,-0.025735,-0.001466
-0.003675,-0.026049,-0.001281
-0.003846,-0.025891,-0.001523
0.000864,-0.025237,-0.000225
0.000455,-0.025202,-0.000324
0.001261,-0.025281,-0.000050
-0.000051,-0.025992,0.000048
-0.001158,-0.026326,0.000260
-0.000005,-0.025645,-0.000184
-0.001523,-0.026030,-0.000073
-0.002219,-0.025956,-0.000359
-0.003087,-0.025989,-0.000953
-0.002496,-0.025867,-0.000624
0.000519,-0.025818,0.001879
0.001280,-0.025369,0.001176
0.000234,-0.024240,0.002619
0.000013,-0.023819,0.002916
-0.000253,-0.023382,0.003094
0.001233,-0.025530,0.000088
0.001372,-0.025628,0.000541
0.000964,-0.025899,0.001316
0.001197,-0.025829,0.000717
-0.005104,-0.025708,-0.000251
-0.005053,-0.024466,-0.001709
-0.005040,-0.025232,-0.001299
-0.005007,-0.025731,-0.000877
-0.005031,-0.025797,0.000620
-0.005055,-0.025519,0.000825
-0.005082,-0.025850,-0.000036
-0.004878,-0.025558,0.001050
-0.001461,-0.022394,0.002907
-0.000467,-0.023381,0.003172
-0.000694,-0.023819,0.003187
-0.001515,-0.023752,0.003001
-0.003084,-0.025313,0.001869
-0.002070,-0.024583,0.002717
-0.001901,-0.025891,0.002362
-0.002069,-0.026172,0.002026
-0.003241,-0.026050,0.001379
-0.003832,-0.026064,0.001075
-0.001729,-0.024181,0.002934
-0.001668,-0.022449,0.002854
-0.004388,-0.025325,-0.002038
-0.004553,-0.024959,-0.002273
-0.004901,-0.025363,-0.001491
-0.004128,-0.026345,-0.001160
0.000195,-0.025714,-0.000113
0.001024,-0.025624,0.000046
-0.000294,-0.026162,0.000212
0.000742,-0.026069,0.000410
-0.001812,-0.026364,0.000350
0.000289,-0.026366,0.000531
-0.000231,-0.026746,0.001066
-0.001056,-0.026629,0.000914
-0.003157,-0.026388,-0.000119
-0.002258,-0.026369,0.000481
-0.003645,-0.026603,-0.000217
-0.003525,-0.026273,-0.000829
0.000118,-0.026663,0.001564
0.000360,-0.026563,0.001398
0.000259,-0.025974,0.002152
-0.000186,-0.026641,0.002152
0.000831,-0.025917,0.001505
-0.000069,-0.024261,0.002888
0.000112,-0.025559,0.002454
-0.000245,-0.023520,0.003091
-0.000482,-0.023830,0.003187
0.001056,-0.025761,0.000263
0.000848,-0.026166,0.001071
0.000393,-0.026579,0.001188
0.000637,-0.026369,0.001025
0.000916,-0.026074,0.000657
-0.004810,-0.026155,-0.000853
-0.004740,-0.025956,-0.001263
-0.004857,-0.025841,0.000866
-0.004972,-0.026100,0.000193
-0.004008,-0.026302,0.000798
-0.004421,-0.026235,0.000722
-0.001131,-0.024683,0.003104
-0.000716,-0.025152,0.003089
-0.001335,-0.024666,0.003051
-0.001931,-0.024912,0.002733
-0.001659,-0.026314,0.002099
-0.001464,-0.026342,0.002209
-0.001508,-0.025918,0.002568
-0.002594,-0.026312,0.001278
-0.003759,-0.026446,0.000537
-0.001541,-0.025088,0.002931
-0.004510,-0.025663,-0.001641
-0.003749,-0.026404,-0.000875
-0.003992,-0.026580,-0.000711
-0.004370,-0.026456,-0.000994
-0.004501,-0.025982,-0.001434
0.000461,-0.026460,0.000775
0.000218,-0.026617,0.000940
-0.000473,-0.026820,0.001233
-0.001501,-0.026603,0.001046
-0.003470,-0.026563,0.000032
-0.002151,-0.026449,0.001143
-0.003918,-0.026645,0.000160
-0.004299,-0.026661,-0.000127
-0.000128,-0.026434,0.002383
0.000067,-0.026002,0.002433
-0.000775,-0.026735,0.001823
-0.000753,-0.026756,0.001672
-0.000744,-0.026785,0.001613
-0.000425,-0.026645,0.002322
-0.000244,-0.026309,0.002580
-0.000409,-0.024710,0.003025
-0.000253,-0.025582,0.002771
-0.000487,-0.026027,0.002827
-0.004609,-0.026416,-0.000823
-0.004675,-0.026463,-0.000407
-0.004801,-0.026233,0.000436
-0.004536,-0.026548,0.000047
-0.000928,-0.025579,0.003006
-0.000705,-0.026020,0.002857
-0.001188,-0.026669,0.001748
-0.001043,-0.026554,0.002208
-0.000895,-0.026229,0.002675
-0.001123,-0.025757,0.002860
-0.001156,-0.026700,0.001538
-0.004439,-0.026589,-0.000581
-0.000918,-0.026776,0.001366
-0.001137,-0.026701,0.001420
-0.000950,-0.026732,0.001576
-0.000950,-0.026732,0.001576
-0.000453,-0.026453,0.002536
-0.000950,-0.026732,0.001576
