0.001948,-0.003047,-0.001550
0.001405,-0.002884,-0.001634
0.001020,-0.003088,-0.001829
0.001210,-0.002967,-0.001734
0.001609,-0.002857,-0.001527
0.002698,-0.003363,-0.001298
0.003417,-0.003583,-0.001034
0.002183,-0.003102,-0.001460
0.002399,-0.003151,-0.001344
0.002088,-0.003005,-0.001349
0.000133,-0.003315,-0.002041
0.000278,-0.003110,-0.001973
0.000659,-0.002873,-0.001782
0.003788,-0.004069,-0.000999
0.003888,-0.003941,-0.000770
0.003557,-0.003334,-0.000479
0.003651,-0.003368,-0.000182
0.003714,-0.003584,-0.000631
0.003510,-0.003235,-0.000015
0.003241,-0.003036,0.000326
0.002983,-0.002916,0.000678
0.002598,-0.002747,0.001206
0.002514,-0.002779,0.000917
0.002646,-0.002856,0.000743
0.002769,-0.002881,0.000563
0.002465,-0.002655,0.001378
0.002422,-0.002633,0.001435
0.003108,-0.002953,0.000499
0.001523,-0.002350,0.001852
0.001637,-0.002313,0.001665
0.001978,-0.002397,0.001602
0.001762,-0.002345,0.001486
0.002104,-0.002445,0.001425
0.002433,-0.002642,0.001360
0.002239,-0.002539,0.001253
-0.001116,-0.002633,0.001703
-0.001675,-0.003057,0.001851
-0.001418,-0.002807,0.001798
-0.001309,-0.002733,0.001605
-0.000818,-0.002438,0.001606
-0.000926,-0.002542,0.001799
-0.000625,-0.002332,0.001703
-0.000310,-0.002252,0.001620
-0.000110,-0.002193,0.001722
-0.000503,-0.002348,0.001522
0.000414,-0.002111,0.001749
0.000093,-0.002162,0.001828
0.000209,-0.002136,0.001642
0.001369,-0.002281,0.001768
0.001229,-0.002289,0.001851
0.000741,-0.002105,0.001675
0.000534,-0.002117,0.001567
0.001297,-0.002235,0.001728
0.001076,-0.002156,0.001608
0.000869,-0.002156,0.001499
-0.002479,-0.005272,-0.001364
-0.003173,-0.005247,-0.000500
-0.001830,-0.005523,-0.001749
-0.002093,-0.005260,-0.001653
-0.003217,-0.004855,-0.000295
-0.002974,-0.004290,-0.000437
-0.002787,-0.003977,0.000879
-0.002956,-0.004032,0.000300
-0.002880,-0.003948,0.000583
-0.002920,-0.004063,-0.000172
-0.002060,-0.003279,0.001233
-0.001820,-0.003098,0.001658
-0.001799,-0.003045,0.001607
-0.001860,-0.003140,0.001332
-0.002408,-0.003524,0.000567
-0.002515,-0.003610,0.000761
-0.002698,-0.003780,0.000672
-0.001237,-0.005106,-0.001947
-0.000908,-0.004284,-0.001885
-0.001018,-0.004294,-0.001867
-0.000468,-0.003381,-0.002021
-0.001009,-0.003862,-0.001881
-0.000719,-0.003839,-0.001975
0.001819,-0.002868,-0.001416
0.001476,-0.002765,-0.001356
0.001267,-0.002759,-0.001466
0.001061,-0.002775,-0.001574
0.000859,-0.002818,-0.001679
0.001689,-0.002799,-0.001242
0.002833,-0.003267,-0.001110
0.003478,-0.003399,-0.000764
0.003260,-0.003337,-0.000882
0.002259,-0.003016,-0.001178
0.002473,-0.003056,-0.001063
0.002038,-0.002938,-0.001298
-0.000249,-0.003173,-0.002002
-0.000070,-0.002979,-0.001916
0.000368,-0.002824,-0.001784
0.000119,-0.002846,-0.001822
0.000510,-0.002682,-0.001622
0.000786,-0.002752,-0.001590
0.003419,-0.003218,-0.000310
0.003336,-0.003252,-0.000599
0.003306,-0.003124,0.000118
0.002941,-0.003017,-0.000079
0.003022,-0.002968,0.000208
0.002903,-0.003144,-0.000832
0.002894,-0.002916,0.000384
0.002380,-0.002683,0.001088
0.002308,-0.002789,0.000808
0.002076,-0.003012,-0.000043
0.001627,-0.003005,0.000212
0.001472,-0.002292,0.001577
0.001554,-0.002353,0.001376
0.001892,-0.002419,0.001311
0.001689,-0.002449,0.001205
0.002030,-0.002533,0.001143
0.002173,-0.002693,0.000979
-0.000943,-0.002575,0.001545
-0.001190,-0.002731,0.001422
-0.001612,-0.002901,0.001699
-0.001502,-0.002835,0.001508
-0.000686,-0.002520,0.001433
-0.000180,-0.002319,0.001445
0.000012,-0.002207,0.001541
0.000338,-0.002194,0.001466
0.000149,-0.002323,0.001372
0.001423,-0.002275,0.001550
0.000671,-0.002227,0.001397
0.000482,-0.002356,0.001303
0.001212,-0.002261,0.001438
0.001012,-0.002311,0.001335
-0.002262,-0.004829,-0.001515
-0.002741,-0.004833,-0.001029
-0.002598,-0.004830,-0.001200
-0.002893,-0.004824,-0.000863
-0.003037,-0.004822,-0.000693
-0.003119,-0.004709,-0.000495
-0.002090,-0.004820,-0.001601
-0.002865,-0.004222,-0.000628
-0.002726,-0.003815,0.000166
-0.002579,-0.003942,-0.000736
-0.002293,-0.003493,0.000380
-0.001587,-0.003152,0.000985
-0.001900,-0.003338,0.000581
-0.001690,-0.002972,0.001415
-0.001568,-0.002984,0.001233
-0.002488,-0.003579,0.000281
-0.001629,-0.004094,-0.001706
-0.001202,-0.004313,-0.001853
-0.001009,-0.003862,-0.001881
-0.000994,-0.003427,-0.001892
-0.000904,-0.003175,-0.001855
-0.001009,-0.003862,-0.001881
-0.001146,-0.003436,-0.001821
0.001907,-0.002860,-0.001124
0.001225,-0.002694,-0.000998
0.001140,-0.002714,-0.001289
0.000933,-0.002712,-0.001402
0.002688,-0.003099,-0.000948
0.002345,-0.002999,-0.000887
0.002125,-0.002960,-0.001005
0.002560,-0.003042,-0.000772
-0.000727,-0.002972,-0.001771
-0.000402,-0.002952,-0.001846
-0.000216,-0.002801,-0.001754
0.000310,-0.002733,-0.001726
0.000175,-0.002631,-0.001556
-0.000025,-0.002690,-0.001658
0.000717,-0.002672,-0.001514
0.000591,-0.002628,-0.001336
0.000380,-0.002615,-0.001448
0.002815,-0.002972,0.000098
0.002772,-0.003069,-0.000659
0.001299,-0.003002,0.000285
0.000713,-0.002886,0.000709
0.001491,-0.002956,-0.000355
0.001776,-0.002991,-0.000449
0.001010,-0.003055,-0.000112
0.001327,-0.002989,-0.000193
0.001278,-0.002341,0.001367
0.000051,-0.002849,0.000851
-0.000930,-0.002868,0.001073
0.000108,-0.002637,0.001118
0.000251,-0.002470,0.001269
-0.002492,-0.004316,-0.001166
-0.002143,-0.003916,-0.001246
-0.001971,-0.003915,-0.001401
-0.002672,-0.004382,-0.001012
-0.002804,-0.004378,-0.000836
-0.001780,-0.003889,-0.001548
-0.002217,-0.003583,-0.000561
-0.002290,-0.003689,-0.000840
-0.002309,-0.003916,-0.001087
-0.001818,-0.003469,-0.000355
-0.000658,-0.003078,0.000733
-0.000855,-0.003156,0.000633
-0.001905,-0.003477,-0.000647
-0.001330,-0.003903,-0.001802
-0.001336,-0.003889,-0.001799
-0.001502,-0.003565,-0.001661
-0.001042,-0.003055,-0.001687
-0.001210,-0.003325,-0.001764
-0.001329,-0.003888,-0.001802
-0.001252,-0.003444,-0.001781
0.001549,-0.002870,-0.000574
0.001313,-0.002687,-0.000706
0.000882,-0.002594,-0.000938
0.001091,-0.002594,-0.000828
0.000931,-0.002710,-0.001399
0.000948,-0.002679,-0.001146
-0.000541,-0.002823,-0.001679
-0.000790,-0.002944,-0.001684
-0.000901,-0.002949,-0.001617
-0.000149,-0.002662,-0.001479
-0.000347,-0.002727,-0.001581
0.000261,-0.002619,-0.001264
0.000054,-0.002625,-0.001373
0.000805,-0.002669,-0.001221
0.000679,-0.002626,-0.001043
0.000768,-0.003039,0.000252
0.000892,-0.003070,0.000073
0.000565,-0.003078,0.000147
0.001391,-0.002960,-0.000300
0.001435,-0.002905,-0.000387
0.000811,-0.003021,-0.000249
0.000799,-0.003040,-0.000223
-0.000404,-0.003180,0.000379
-0.002047,-0.003709,-0.001204
-0.002171,-0.003681,-0.001024
-0.001918,-0.003768,-0.001380
-0.001753,-0.003486,-0.001305
-0.001632,-0.003495,-0.001486
-0.002102,-0.003554,-0.000747
-0.000893,-0.003283,-0.000121
-0.001791,-0.003437,-0.000835
-0.001985,-0.003531,-0.000933
-0.001456,-0.003451,-0.001642
-0.001164,-0.003043,-0.001505
-0.001346,-0.003216,-0.001594
0.001192,-0.002679,-0.000524
0.000970,-0.002584,-0.000646
0.000761,-0.002586,-0.000755
-0.000464,-0.002746,-0.001395
-0.000666,-0.002789,-0.001500
-0.000857,-0.002903,-0.001596
-0.000973,-0.002930,-0.001409
-0.000055,-0.002695,-0.001182
-0.000262,-0.002707,-0.001290
0.000358,-0.002677,-0.000964
0.000152,-0.002688,-0.001073
0.000688,-0.003094,-0.000034
0.000480,-0.003099,-0.000143
0.000157,-0.003128,-0.000066
0.001106,-0.002897,-0.000314
0.000578,-0.002960,-0.000344
0.000878,-0.002773,-0.000439
-0.001870,-0.003506,-0.001119
-0.001599,-0.003447,-0.001471
-0.001682,-0.003369,-0.001026
-0.001576,-0.003277,-0.001220
-0.000207,-0.003141,-0.000257
-0.000755,-0.003215,-0.000356
-0.001085,-0.003186,-0.000719
-0.001490,-0.003263,-0.000929
-0.001464,-0.003225,-0.001410
-0.001278,-0.003078,-0.001318
-0.001082,-0.003002,-0.001218
0.000958,-0.002614,-0.000617
0.000728,-0.002650,-0.000682
0.000517,-0.002684,-0.000775
-0.000569,-0.002845,-0.001200
-0.000775,-0.002863,-0.001308
0.000299,-0.003080,-0.000239
-0.001385,-0.003164,-0.001125
-0.001187,-0.003097,-0.001023
