0.00635,-0.04288,0.00421
0.00635,-0.04382,0.00469
0.00582,-0.04422,0.00571
0.00564,-0.04420,0.00597
0.00630,-0.04141,0.00574
0.00631,-0.04123,0.00550
0.00628,-0.04095,0.00527
0.00619,-0.04046,0.00550
0.00614,-0.04046,0.00529
0.00600,-0.03959,0.00618
0.00582,-0.03900,0.00575
0.00545,-0.03755,0.00577
0.00600,-0.03948,0.00595
0.00550,-0.03564,0.00614
0.00535,-0.03755,0.00557
0.00530,-0.03707,0.00556
0.00551,-0.03517,0.00612
0.00551,-0.03469,0.00633
0.00552,-0.03470,0.00610
0.00556,-0.03280,0.00625
0.00554,-0.03341,0.00605
0.00557,-0.03232,0.00623
0.00549,-0.02995,0.00616
0.00563,-0.03092,0.00572
0.00561,-0.03186,0.00598
0.00496,-0.02799,0.00688
0.00536,-0.02877,0.00615
0.00341,-0.02594,0.00824
0.00253,-0.02539,0.00870
0.00452,-0.02699,0.00738
-0.00137,-0.03283,0.00468
-0.00121,-0.03568,0.00483
-0.00089,-0.03476,0.00467
-0.00171,-0.03185,0.00479
-0.00203,-0.03229,0.00501
-0.00202,-0.03312,0.00512
0.00085,-0.03820,0.00474
0.00110,-0.03727,0.00466
0.00032,-0.03580,0.00454
-0.00112,-0.03616,0.00482
-0.00088,-0.03633,0.00478
-0.00112,-0.03616,0.00482
-0.00231,-0.03133,0.00490
-0.00255,-0.03140,0.00494
0.00181,-0.02391,0.00879
0.00029,-0.02238,0.00869
-0.00003,-0.02283,0.00861
0.00127,-0.02339,0.00882
0.00156,-0.02247,0.00870
-0.00100,-0.02183,0.00810
-0.00026,-0.02187,0.00846
-0.00180,-0.02131,0.00757
-0.00234,-0.03086,0.00473
-0.00236,-0.03041,0.00464
-0.00264,-0.02989,0.00454
-0.00289,-0.02940,0.00451
-0.00307,-0.02891,0.00451
-0.00316,-0.02796,0.00437
-0.00317,-0.02749,0.00430
-0.00337,-0.02716,0.00451
-0.00372,-0.02363,0.00490
-0.00374,-0.02268,0.00487
-0.00368,-0.02220,0.00529
-0.00366,-0.02125,0.00525
-0.00340,-0.02030,0.00584
-0.00199,-0.01988,0.00734
-0.00238,-0.01939,0.00700
-0.00318,-0.01936,0.00621
-0.00355,-0.02632,0.00474
-0.00337,-0.02699,0.00448
-0.00358,-0.02555,0.00461
-0.00364,-0.02460,0.00447
0.00023,-0.04484,0.00374
-0.00061,-0.04384,0.00326
-0.00061,-0.04290,0.00321
-0.00111,-0.04238,0.00320
-0.00134,-0.04209,0.00328
-0.00104,-0.04191,0.00344
-0.00092,-0.04143,0.00389
-0.00063,-0.04131,0.00401
-0.00033,-0.04099,0.00421
0.00049,-0.04095,0.00444
-0.00014,-0.04148,0.00398
0.00012,-0.04102,0.00429
0.00081,-0.04058,0.00469
0.00086,-0.04010,0.00478
0.00075,-0.04105,0.00448
0.00021,-0.04378,0.00348
0.00133,-0.04401,0.00393
0.00159,-0.04398,0.00395
0.00207,-0.04354,0.00385
0.00212,-0.04449,0.00406
0.00455,-0.04562,0.00378
0.00375,-0.04462,0.00353
0.00422,-0.04466,0.00343
0.00421,-0.04512,0.00360
0.00369,-0.04414,0.00345
0.00347,-0.04365,0.00342
0.00545,-0.04694,0.00634
0.00570,-0.04658,0.00605
0.00562,-0.04657,0.00629
0.00568,-0.04610,0.00621
0.00574,-0.04659,0.00581
0.00584,-0.04621,0.00488
0.00595,-0.04611,0.00530
0.00593,-0.04614,0.00553
0.00555,-0.04648,0.00473
0.00582,-0.04630,0.00579
0.00507,-0.04565,0.00381
0.00538,-0.04595,0.00407
0.00573,-0.04606,0.00445
0.00564,-0.04420,0.00597
0.00567,-0.04468,0.00599
0.00579,-0.04611,0.00601
0.00619,-0.04547,0.00523
0.00602,-0.04519,0.00553
0.00617,-0.04569,0.00516
0.00601,-0.04578,0.00551
0.00583,-0.04470,0.00573
0.00634,-0.04191,0.00507
0.00631,-0.04168,0.00552
0.00635,-0.04431,0.00426
0.00625,-0.04336,0.00402
0.00639,-0.04383,0.00446
0.00629,-0.04192,0.00463
0.00632,-0.04191,0.00485
0.00626,-0.04241,0.00398
0.00624,-0.04193,0.00419
0.00636,-0.04429,0.00486
0.00642,-0.04431,0.00447
0.00643,-0.04430,0.00469
0.00583,-0.04458,0.00573
0.00626,-0.04475,0.00519
0.00636,-0.04143,0.00528
0.00612,-0.04095,0.00486
0.00634,-0.04143,0.00505
0.00603,-0.04046,0.00508
0.00575,-0.03949,0.00533
0.00598,-0.03949,0.00573
0.00584,-0.03935,0.00553
0.00573,-0.03979,0.00512
0.00536,-0.03767,0.00557
0.00528,-0.03803,0.00537
0.00526,-0.03660,0.00555
0.00514,-0.03707,0.00537
0.00536,-0.03517,0.00570
0.00548,-0.03375,0.00585
0.00559,-0.03281,0.00602
0.00550,-0.03328,0.00583
0.00562,-0.03234,0.00600
0.00558,-0.02902,0.00566
0.00562,-0.03045,0.00548
0.00554,-0.02976,0.00592
0.00562,-0.03187,0.00576
0.00560,-0.03234,0.00578
0.00518,-0.02778,0.00637
0.00492,-0.02751,0.00686
0.00517,-0.02755,0.00636
0.00550,-0.02854,0.00569
0.00547,-0.02806,0.00565
0.00362,-0.02501,0.00801
0.00320,-0.02544,0.00836
0.00252,-0.02458,0.00860
0.00483,-0.02655,0.00691
0.00464,-0.02653,0.00717
0.00505,-0.02705,0.00660
0.00424,-0.02554,0.00752
0.00006,-0.03436,0.00443
-0.00161,-0.03139,0.00468
-0.00091,-0.03097,0.00442
-0.00019,-0.03245,0.00434
-0.00112,-0.03569,0.00480
-0.00183,-0.03132,0.00479
-0.00207,-0.03124,0.00484
0.00261,-0.03880,0.00474
0.00187,-0.03875,0.00478
0.00165,-0.03873,0.00480
0.00162,-0.03873,0.00479
0.00136,-0.03919,0.00479
0.00236,-0.03642,0.00462
0.00262,-0.03691,0.00467
0.00288,-0.03740,0.00474
0.00287,-0.03855,0.00476
0.00158,-0.03636,0.00455
0.00109,-0.03678,0.00462
0.00108,-0.03633,0.00455
-0.00088,-0.03618,0.00477
0.00056,-0.03490,0.00443
0.00273,-0.02304,0.00838
0.00203,-0.02251,0.00860
0.00080,-0.02099,0.00863
0.00154,-0.02057,0.00855
-0.00028,-0.02092,0.00836
-0.00085,-0.02042,0.00806
0.00019,-0.02048,0.00848
-0.00211,-0.03040,0.00464
-0.00244,-0.02802,0.00422
-0.00270,-0.02800,0.00421
-0.00293,-0.02845,0.00431
-0.00294,-0.02798,0.00425
-0.00303,-0.02750,0.00423
-0.00318,-0.02702,0.00424
-0.00373,-0.02317,0.00444
-0.00373,-0.02303,0.00488
-0.00373,-0.02221,0.00483
-0.00373,-0.02270,0.00442
-0.00368,-0.02031,0.00500
-0.00367,-0.02082,0.00405
-0.00361,-0.02130,0.00390
-0.00348,-0.01983,0.00562
-0.00179,-0.01800,0.00728
-0.00272,-0.01843,0.00660
-0.00316,-0.01889,0.00619
-0.00357,-0.01888,0.00537
-0.00342,-0.02557,0.00422
-0.00321,-0.02607,0.00407
-0.00347,-0.02415,0.00397
-0.00363,-0.02413,0.00433
-0.00007,-0.04293,0.00332
-0.00038,-0.04243,0.00333
-0.00056,-0.04220,0.00335
-0.00051,-0.04194,0.00356
0.00056,-0.04196,0.00379
-0.00003,-0.04222,0.00347
-0.00027,-0.04204,0.00351
0.00103,-0.04108,0.00456
0.00108,-0.04062,0.00476
0.00134,-0.04061,0.00478
0.00162,-0.04015,0.00486
0.00160,-0.03968,0.00484
0.00118,-0.04157,0.00422
0.00047,-0.04344,0.00351
0.00104,-0.04347,0.00376
0.00158,-0.04350,0.00388
0.00207,-0.04307,0.00380
0.00301,-0.04336,0.00356
0.00397,-0.04426,0.00340
0.00498,-0.04457,0.00342
0.00445,-0.04420,0.00332
0.00495,-0.04329,0.00325
0.00445,-0.04302,0.00325
0.00323,-0.04316,0.00343
0.00421,-0.04272,0.00329
0.00614,-0.04583,0.00503
0.00610,-0.04570,0.00458
0.00619,-0.04570,0.00479
0.00525,-0.04473,0.00349
0.00563,-0.04569,0.00405
0.00562,-0.04564,0.00400
0.00625,-0.04522,0.00521
0.00621,-0.04570,0.00501
0.00624,-0.04430,0.00406
0.00640,-0.04478,0.00449
0.00611,-0.04288,0.00383
0.00611,-0.04383,0.00385
0.00621,-0.04144,0.00463
0.00611,-0.04144,0.00443
0.00611,-0.04241,0.00382
0.00616,-0.04189,0.00398
0.00595,-0.04144,0.00409
0.00643,-0.04477,0.00471
0.00637,-0.04476,0.00493
0.00634,-0.04523,0.00497
0.00609,-0.04115,0.00464
0.00591,-0.04054,0.00489
0.00580,-0.04098,0.00447
0.00569,-0.03997,0.00500
0.00519,-0.03933,0.00499
0.00527,-0.03850,0.00525
0.00543,-0.03970,0.00495
0.00503,-0.03801,0.00520
0.00503,-0.03611,0.00536
0.00510,-0.03469,0.00540
0.00477,-0.03633,0.00519
0.00538,-0.03328,0.00563
0.00556,-0.03281,0.00580
0.00543,-0.03283,0.00560
0.00556,-0.02903,0.00521
0.00551,-0.03140,0.00531
0.00555,-0.03093,0.00528
0.00551,-0.03234,0.00557
0.00530,-0.02662,0.00585
0.00547,-0.02760,0.00540
0.00379,-0.02280,0.00760
0.00317,-0.02307,0.00813
0.00467,-0.02606,0.00709
0.00513,-0.02612,0.00632
0.00461,-0.02511,0.00707
0.00177,-0.03259,0.00413
-0.00186,-0.03042,0.00463
-0.00020,-0.03102,0.00425
-0.00188,-0.02947,0.00452
-0.00167,-0.02807,0.00430
0.00150,-0.03210,0.00404
0.00125,-0.03161,0.00402
0.00187,-0.03922,0.00480
0.00284,-0.03977,0.00468
0.00162,-0.03921,0.00482
0.00162,-0.03921,0.00482
0.00162,-0.03921,0.00482
0.00222,-0.03593,0.00458
0.00235,-0.03594,0.00458
0.00287,-0.03645,0.00467
0.00260,-0.03549,0.00453
0.00288,-0.03671,0.00470
0.00313,-0.03647,0.00468
0.00366,-0.03698,0.00481
0.00355,-0.03744,0.00481
0.00365,-0.03840,0.00482
0.00081,-0.03489,0.00441
0.00153,-0.03352,0.00423
0.00125,-0.03634,0.00457
0.00208,-0.03545,0.00449
0.00053,-0.02003,0.00852
0.00127,-0.01963,0.00845
0.00293,-0.02116,0.00808
0.00201,-0.02014,0.00838
0.00176,-0.01964,0.00838
-0.00086,-0.01985,0.00800
-0.00217,-0.02803,0.00430
-0.00194,-0.02710,0.00421
-0.00245,-0.02754,0.00415
-0.00271,-0.02766,0.00417
-0.00295,-0.02774,0.00422
-0.00295,-0.02751,0.00417
-0.00297,-0.02704,0.00409
-0.00351,-0.02179,0.00371
-0.00352,-0.02368,0.00396
-0.00349,-0.02321,0.00385
-0.00377,-0.01905,0.00452
-0.00373,-0.02033,0.00411
-0.00368,-0.02034,0.00396
-0.00347,-0.02179,0.00366
-0.00332,-0.02133,0.00344
-0.00352,-0.02084,0.00362
-0.00148,-0.01802,0.00748
-0.00231,-0.01750,0.00687
-0.00151,-0.01660,0.00732
-0.00341,-0.01699,0.00572
-0.00392,-0.01794,0.00429
-0.00393,-0.01650,0.00469
-0.00329,-0.02511,0.00397
-0.00323,-0.02559,0.00400
-0.00299,-0.02609,0.00398
-0.00348,-0.02368,0.00391
-0.00326,-0.02465,0.00383
-0.00327,-0.02417,0.00378
-0.00328,-0.02370,0.00374
-0.00005,-0.04245,0.00338
0.00022,-0.04247,0.00347
0.00131,-0.04301,0.00380
0.00051,-0.04242,0.00359
0.00135,-0.04254,0.00387
0.00102,-0.04204,0.00392
0.00145,-0.04153,0.00426
0.00128,-0.04109,0.00458
0.00180,-0.04101,0.00462
0.00209,-0.04067,0.00475
0.00307,-0.04027,0.00461
0.00233,-0.04059,0.00472
0.00162,-0.03968,0.00484
0.00154,-0.04303,0.00385
0.00208,-0.04259,0.00382
0.00278,-0.04265,0.00360
0.00515,-0.04425,0.00338
0.00522,-0.04378,0.00333
0.00516,-0.04283,0.00332
0.00349,-0.04242,0.00343
0.00373,-0.04247,0.00338
0.00326,-0.04221,0.00351
0.00475,-0.04202,0.00338
0.00427,-0.04176,0.00347
0.00632,-0.04535,0.00475
0.00583,-0.04523,0.00395
0.00630,-0.04525,0.00453
0.00545,-0.04474,0.00356
0.00579,-0.04429,0.00362
0.00621,-0.04508,0.00431
0.00565,-0.04333,0.00347
0.00579,-0.04239,0.00355
0.00549,-0.04380,0.00340
0.00604,-0.04129,0.00444
0.00581,-0.04192,0.00360
0.00604,-0.04193,0.00378
0.00591,-0.04144,0.00402
0.00587,-0.04155,0.00380
0.00574,-0.04114,0.00427
0.00636,-0.04524,0.00474
0.00635,-0.04524,0.00485
0.00543,-0.04092,0.00432
0.00502,-0.04056,0.00439
0.00537,-0.04017,0.00476
0.00518,-0.03946,0.00494
0.00466,-0.03929,0.00487
0.00498,-0.03849,0.00509
0.00472,-0.03831,0.00505
0.00497,-0.03421,0.00530
0.00400,-0.03558,0.00487
0.00421,-0.03606,0.00494
0.00448,-0.03703,0.00505
0.00512,-0.03374,0.00543
0.00494,-0.03326,0.00527
0.00528,-0.03186,0.00515
0.00551,-0.02903,0.00500
0.00542,-0.02809,0.00476
0.00537,-0.03139,0.00511
0.00540,-0.02522,0.00533
0.00510,-0.02517,0.00629
0.00542,-0.02572,0.00445
0.00532,-0.02761,0.00454
0.00400,-0.02221,0.00739
0.00480,-0.02419,0.00670
0.00460,-0.02322,0.00686
0.00182,-0.03165,0.00405
0.00309,-0.03173,0.00432
0.00204,-0.03356,0.00425
0.00075,-0.03062,0.00402
-0.00068,-0.02962,0.00427
-0.00120,-0.02716,0.00410
-0.00096,-0.02718,0.00405
-0.00192,-0.02758,0.00427
-0.00045,-0.02959,0.00420
-0.00072,-0.02720,0.00400
-0.00169,-0.02673,0.00415
0.00124,-0.03019,0.00392
0.00359,-0.03964,0.00466
0.00234,-0.03547,0.00453
0.00234,-0.03547,0.00453
0.00293,-0.03646,0.00468
0.00339,-0.03601,0.00468
0.00259,-0.03501,0.00448
0.00402,-0.03653,0.00490
0.00412,-0.03940,0.00476
0.00206,-0.03450,0.00438
0.00233,-0.03499,0.00445
0.00102,-0.01912,0.00843
0.00050,-0.01887,0.00836
-0.00090,-0.01710,0.00775
0.00269,-0.02019,0.00810
0.00223,-0.02003,0.00827
0.00381,-0.01982,0.00726
0.00199,-0.01919,0.00827
-0.00246,-0.02683,0.00409
-0.00243,-0.02660,0.00407
-0.00273,-0.02705,0.00405
-0.00247,-0.02660,0.00406
-0.00344,-0.02227,0.00367
-0.00328,-0.02323,0.00370
-0.00329,-0.02291,0.00366
-0.00382,-0.01844,0.00361
-0.00362,-0.01895,0.00318
-0.00354,-0.02037,0.00353
-0.00331,-0.02181,0.00349
-0.00309,-0.02183,0.00339
-0.00320,-0.02134,0.00336
-0.00120,-0.01661,0.00753
-0.00148,-0.01612,0.00732
-0.00223,-0.01609,0.00680
-0.00244,-0.01608,0.00661
-0.00330,-0.01509,0.00586
-0.00346,-0.01604,0.00560
-0.00393,-0.01749,0.00337
-0.00400,-0.01747,0.00406
-0.00410,-0.01555,0.00446
-0.00365,-0.01460,0.00546
-0.00412,-0.01617,0.00404
-0.00324,-0.02512,0.00392
-0.00300,-0.02561,0.00392
-0.00275,-0.02563,0.00391
-0.00303,-0.02467,0.00376
-0.00303,-0.02419,0.00372
-0.00304,-0.02372,0.00368
-0.00304,-0.02324,0.00364
0.00162,-0.04208,0.00399
0.00211,-0.04211,0.00392
0.00228,-0.04106,0.00453
0.00241,-0.04165,0.00407
0.00257,-0.04070,0.00465
0.00329,-0.04048,0.00452
0.00403,-0.04034,0.00446
0.00550,-0.04285,0.00341
0.00552,-0.04220,0.00345
0.00475,-0.04185,0.00341
0.00379,-0.04171,0.00357
0.00331,-0.04175,0.00366
0.00408,-0.04134,0.00372
0.00432,-0.04133,0.00367
0.00541,-0.04189,0.00346
0.00559,-0.04142,0.00371
0.00563,-0.04127,0.00384
0.00539,-0.04112,0.00389
0.00491,-0.04095,0.00398
0.00515,-0.04103,0.00393
0.00468,-0.04087,0.00404
0.00449,-0.04058,0.00428
0.00455,-0.04025,0.00448
0.00366,-0.03366,0.00466
0.00362,-0.03508,0.00471
0.00395,-0.03305,0.00479
0.00451,-0.03276,0.00498
0.00505,-0.03232,0.00509
0.00518,-0.03139,0.00493
0.00540,-0.02951,0.00481
0.00530,-0.02856,0.00458
0.00543,-0.02525,0.00443
0.00537,-0.02427,0.00530
0.00543,-0.02475,0.00509
0.00497,-0.02373,0.00635
0.00531,-0.02619,0.00426
0.00534,-0.02572,0.00424
0.00517,-0.02808,0.00441
0.00516,-0.02761,0.00434
0.00396,-0.01937,0.00711
0.00485,-0.02325,0.00650
0.00469,-0.02086,0.00645
0.00308,-0.03126,0.00427
0.00200,-0.03062,0.00398
0.00256,-0.03359,0.00430
0.00216,-0.03356,0.00428
0.00284,-0.03314,0.00435
0.00283,-0.03314,0.00434
0.00337,-0.03222,0.00445
0.00336,-0.03127,0.00435
0.00205,-0.03392,0.00431
0.00075,-0.03015,0.00398
-0.00097,-0.02670,0.00400
-0.00121,-0.02669,0.00405
0.00096,-0.02685,0.00369
0.00172,-0.02751,0.00370
-0.00001,-0.02638,0.00379
-0.00073,-0.02677,0.00395
-0.00097,-0.02670,0.00400
-0.00121,-0.02662,0.00404
-0.00224,-0.02472,0.00389
-0.00099,-0.02623,0.00390
-0.00198,-0.02496,0.00392
-0.00103,-0.02481,0.00370
0.00250,-0.02886,0.00385
0.00248,-0.02791,0.00372
0.00234,-0.03547,0.00453
0.00283,-0.03408,0.00441
0.00310,-0.03410,0.00447
0.00252,-0.03501,0.00448
0.00096,-0.01722,0.00821
0.00022,-0.01717,0.00817
-0.00005,-0.01762,0.00814
0.00021,-0.01622,0.00809
-0.00062,-0.01570,0.00778
-0.00097,-0.01662,0.00768
0.00289,-0.01927,0.00786
0.00354,-0.01933,0.00744
0.00288,-0.01879,0.00781
0.00257,-0.01829,0.00791
0.00242,-0.01755,0.00792
0.00219,-0.01684,0.00797
-0.00331,-0.02228,0.00354
-0.00329,-0.02275,0.00363
-0.00305,-0.02311,0.00362
-0.00366,-0.01847,0.00299
-0.00388,-0.01751,0.00314
-0.00382,-0.01798,0.00333
-0.00344,-0.01897,0.00288
-0.00315,-0.02041,0.00310
-0.00311,-0.02135,0.00328
-0.00320,-0.01945,0.00284
-0.00308,-0.02230,0.00345
-0.00286,-0.02171,0.00331
-0.00310,-0.02161,0.00335
-0.00121,-0.01593,0.00748
-0.00121,-0.01566,0.00746
-0.00244,-0.01532,0.00659
-0.00244,-0.01560,0.00658
-0.00267,-0.01559,0.00642
-0.00305,-0.01368,0.00611
-0.00392,-0.01717,0.00291
-0.00421,-0.01605,0.00338
-0.00435,-0.01455,0.00403
-0.00436,-0.01508,0.00360
-0.00388,-0.01364,0.00525
-0.00447,-0.01363,0.00424
-0.00427,-0.01557,0.00344
-0.00301,-0.02514,0.00383
-0.00277,-0.02516,0.00386
-0.00277,-0.02468,0.00379
-0.00278,-0.02421,0.00374
-0.00281,-0.02279,0.00356
0.00324,-0.04095,0.00433
0.00360,-0.04135,0.00381
0.00504,-0.04151,0.00352
0.00486,-0.04109,0.00377
0.00506,-0.04139,0.00359
0.00547,-0.04142,0.00366
0.00534,-0.04130,0.00368
0.00510,-0.04117,0.00373
0.00366,-0.03271,0.00460
0.00366,-0.03286,0.00462
0.00338,-0.03317,0.00451
0.00367,-0.03271,0.00461
0.00421,-0.03227,0.00479
0.00371,-0.03224,0.00459
0.00446,-0.03182,0.00474
0.00449,-0.03226,0.00488
0.00470,-0.03183,0.00482
0.00496,-0.03090,0.00468
0.00523,-0.02997,0.00472
0.00501,-0.02949,0.00444
0.00507,-0.02902,0.00441
0.00536,-0.02525,0.00422
0.00543,-0.02477,0.00441
0.00544,-0.02429,0.00484
0.00539,-0.02424,0.00507
0.00526,-0.02330,0.00552
0.00538,-0.02380,0.00506
0.00507,-0.02233,0.00597
0.00507,-0.02666,0.00410
0.00513,-0.02619,0.00407
0.00520,-0.02572,0.00404
0.00479,-0.02853,0.00423
0.00459,-0.02805,0.00411
0.00493,-0.02760,0.00417
0.00500,-0.02713,0.00413
0.00455,-0.01990,0.00651
0.00374,-0.01932,0.00726
0.00454,-0.01904,0.00641
0.00374,-0.01887,0.00722
0.00434,-0.01846,0.00659
0.00419,-0.01750,0.00665
0.00478,-0.01945,0.00615
0.00537,-0.02191,0.00477
0.00535,-0.02049,0.00472
0.00307,-0.03075,0.00421
0.00280,-0.03077,0.00413
0.00306,-0.03031,0.00415
0.00265,-0.03028,0.00406
0.00283,-0.03326,0.00436
0.00337,-0.03164,0.00441
0.00361,-0.03009,0.00430
0.00343,-0.03128,0.00438
0.00315,-0.03032,0.00418
-0.00097,-0.02670,0.00400
0.00219,-0.02647,0.00352
0.00072,-0.02636,0.00368
0.00271,-0.02698,0.00362
-0.00073,-0.02672,0.00394
0.00092,-0.02496,0.00342
-0.00250,-0.02423,0.00381
-0.00232,-0.02283,0.00349
-0.00131,-0.02371,0.00351
0.00089,-0.02409,0.00330
-0.00013,-0.02299,0.00319
0.00277,-0.02935,0.00396
0.00358,-0.02892,0.00413
0.00349,-0.02845,0.00404
0.00300,-0.02794,0.00380
0.00249,-0.02833,0.00380
0.00273,-0.02745,0.00371
0.00261,-0.02792,0.00376
0.00147,-0.01631,0.00810
0.00098,-0.01580,0.00811
0.00021,-0.01575,0.00805
-0.00007,-0.01478,0.00792
-0.00119,-0.01566,0.00747
-0.00121,-0.01424,0.00738
0.00331,-0.01883,0.00752
0.00368,-0.01887,0.00726
0.00352,-0.01838,0.00734
0.00391,-0.01652,0.00682
0.00372,-0.01603,0.00692
0.00241,-0.01591,0.00781
0.00349,-0.01506,0.00707
0.00194,-0.01540,0.00793
-0.00282,-0.02279,0.00356
-0.00350,-0.01844,0.00264
-0.00376,-0.01800,0.00291
-0.00386,-0.01757,0.00314
-0.00325,-0.01899,0.00266
-0.00290,-0.02090,0.00310
-0.00299,-0.01948,0.00268
-0.00257,-0.02265,0.00350
-0.00219,-0.02093,0.00292
-0.00209,-0.01277,0.00683
-0.00269,-0.01227,0.00647
-0.00376,-0.01317,0.00543
-0.00334,-0.01271,0.00590
-0.00350,-0.01803,0.00240
-0.00360,-0.01755,0.00221
-0.00397,-0.01681,0.00268
-0.00384,-0.01698,0.00221
-0.00419,-0.01608,0.00248
-0.00432,-0.01559,0.00248
-0.00426,-0.01575,0.00248
-0.00452,-0.01430,0.00338
-0.00456,-0.01463,0.00250
-0.00446,-0.01512,0.00227
-0.00434,-0.01315,0.00465
-0.00501,-0.01123,0.00404
-0.00481,-0.01267,0.00383
-0.00468,-0.01171,0.00444
0.00417,-0.03133,0.00459
0.00420,-0.03171,0.00469
0.00383,-0.03130,0.00453
0.00444,-0.03130,0.00463
0.00468,-0.03084,0.00456
0.00494,-0.03043,0.00457
0.00492,-0.02986,0.00448
0.00490,-0.02948,0.00438
0.00472,-0.02900,0.00426
0.00524,-0.02525,0.00402
0.00537,-0.02478,0.00420
0.00538,-0.02383,0.00416
0.00542,-0.02381,0.00483
0.00532,-0.02194,0.00388
0.00510,-0.02619,0.00405
0.00484,-0.02712,0.00405
0.00483,-0.02664,0.00398
0.00501,-0.02524,0.00384
0.00491,-0.02570,0.00388
0.00461,-0.02899,0.00422
0.00485,-0.02759,0.00413
0.00386,-0.02942,0.00426
0.00396,-0.02848,0.00417
0.00459,-0.02757,0.00407
0.00535,-0.01715,0.00505
0.00467,-0.01707,0.00609
0.00417,-0.01702,0.00664
0.00537,-0.01859,0.00487
0.00540,-0.01811,0.00482
0.00540,-0.02051,0.00404
0.00418,-0.03038,0.00442
0.00464,-0.02994,0.00438
0.00436,-0.02945,0.00426
0.00323,-0.02654,0.00364
0.00118,-0.02545,0.00348
0.00139,-0.02452,0.00327
0.00241,-0.02554,0.00336
0.00288,-0.02699,0.00366
0.00273,-0.02745,0.00371
-0.00040,-0.02250,0.00311
0.00074,-0.02071,0.00253
0.00007,-0.02198,0.00294
-0.00099,-0.02057,0.00268
0.00137,-0.02401,0.00319
0.00060,-0.02295,0.00309
0.00382,-0.02752,0.00402
0.00299,-0.02747,0.00374
0.00274,-0.02792,0.00377
0.00273,-0.02745,0.00371
0.00146,-0.01441,0.00796
0.00045,-0.01497,0.00800
-0.00008,-0.01384,0.00784
-0.00115,-0.01377,0.00739
0.00391,-0.01558,0.00676
0.00432,-0.01656,0.00646
0.00412,-0.01653,0.00663
0.00409,-0.01607,0.00662
0.00370,-0.01555,0.00691
0.00370,-0.01555,0.00691
0.00331,-0.01457,0.00718
0.00328,-0.01315,0.00716
0.00217,-0.01447,0.00779
0.00261,-0.01356,0.00750
0.00370,-0.01508,0.00689
0.00370,-0.01508,0.00689
0.00370,-0.01461,0.00688
-0.00330,-0.01852,0.00245
-0.00303,-0.01901,0.00252
-0.00249,-0.01999,0.00269
-0.00230,-0.01938,0.00243
-0.00177,-0.02007,0.00257
-0.00208,-0.01135,0.00682
-0.00084,-0.01189,0.00748
-0.00149,-0.01138,0.00715
-0.00178,-0.01137,0.00700
-0.00092,-0.01283,0.00749
-0.00332,-0.01214,0.00598
-0.00268,-0.01179,0.00648
-0.00412,-0.01268,0.00504
-0.00379,-0.01174,0.00561
-0.00415,-0.01172,0.00524
-0.00335,-0.01805,0.00221
-0.00340,-0.01758,0.00199
-0.00366,-0.01708,0.00196
-0.00400,-0.01612,0.00156
-0.00396,-0.01659,0.00199
-0.00366,-0.01707,0.00195
-0.00374,-0.01661,0.00161
-0.00434,-0.01561,0.00204
-0.00432,-0.01560,0.00226
-0.00432,-0.01560,0.00226
-0.00505,-0.01258,0.00320
-0.00499,-0.01317,0.00276
-0.00456,-0.01464,0.00205
-0.00456,-0.01460,0.00227
-0.00470,-0.01415,0.00228
-0.00497,-0.01317,0.00253
-0.00432,-0.01560,0.00226
-0.00437,-0.01545,0.00204
-0.00494,-0.01240,0.00362
-0.00518,-0.01171,0.00342
-0.00529,-0.01149,0.00321
-0.00520,-0.01026,0.00405
-0.00491,-0.01075,0.00445
0.00439,-0.03040,0.00442
0.00462,-0.02937,0.00429
0.00506,-0.02495,0.00382
0.00530,-0.02431,0.00397
0.00531,-0.02383,0.00395
0.00532,-0.02336,0.00393
0.00532,-0.02288,0.00392
0.00532,-0.02241,0.00390
0.00525,-0.02241,0.00369
0.00526,-0.02194,0.00367
0.00518,-0.02146,0.00344
0.00482,-0.02610,0.00391
0.00440,-0.02709,0.00403
0.00455,-0.02615,0.00387
0.00406,-0.02659,0.00393
0.00480,-0.02570,0.00383
0.00478,-0.02523,0.00375
0.00505,-0.02477,0.00378
0.00558,-0.01816,0.00369
0.00571,-0.01673,0.00428
0.00528,-0.01619,0.00524
0.00473,-0.01518,0.00600
0.00547,-0.01564,0.00497
0.00577,-0.01626,0.00424
0.00575,-0.01578,0.00447
0.00547,-0.01909,0.00419
0.00537,-0.02005,0.00358
0.00514,-0.02099,0.00321
0.00298,-0.02700,0.00367
0.00341,-0.02703,0.00378
0.00374,-0.02563,0.00364
0.00404,-0.02605,0.00384
0.00240,-0.02507,0.00329
0.00366,-0.02421,0.00327
-0.00004,-0.01999,0.00244
0.00165,-0.01983,0.00212
0.00177,-0.02219,0.00268
0.00092,-0.01970,0.00223
-0.00062,-0.01853,0.00205
0.00263,-0.02442,0.00317
0.00287,-0.02416,0.00313
0.00119,-0.01250,0.00783
0.00071,-0.01436,0.00798
-0.00035,-0.01334,0.00774
0.00018,-0.01243,0.00779
0.00391,-0.01510,0.00673
0.00411,-0.01607,0.00660
0.00370,-0.01508,0.00689
0.00370,-0.01508,0.00689
0.00371,-0.01461,0.00687
0.00391,-0.01463,0.00673
0.00470,-0.01280,0.00615
0.00333,-0.01268,0.00710
0.00227,-0.01306,0.00756
0.00237,-0.01260,0.00750
