0.005189,-0.015425,0.000387
0.003227,-0.018956,-0.000614
0.003255,-0.018442,-0.000649
0.003941,-0.017921,-0.000647
0.003019,-0.016944,-0.000784
0.005047,-0.015009,-0.000124
0.004786,-0.014606,-0.000617
0.004610,-0.015167,-0.000732
0.004447,-0.016217,-0.000699
0.004278,-0.015743,-0.000823
0.003190,-0.016409,-0.000817
0.004836,-0.014986,0.001507
0.005130,-0.015643,0.001120
0.004617,-0.014975,0.001763
0.003412,-0.017863,0.002816
0.002509,-0.018479,0.002970
0.002406,-0.019530,0.002959
0.002133,-0.021113,0.002993
0.002227,-0.020075,0.002930
0.002303,-0.020579,0.002944
0.003789,-0.016807,0.002632
0.004363,-0.014767,0.001973
0.007079,-0.024633,0.000304
0.007055,-0.025423,0.000899
0.006704,-0.026299,0.001319
0.006962,-0.025938,0.000996
0.006465,-0.025780,0.001951
0.005856,-0.024529,0.002509
0.005352,-0.024300,0.002765
0.006052,-0.026290,0.002089
0.006280,-0.026161,0.002038
0.001964,-0.021644,0.003046
0.003313,-0.024062,0.002927
0.003978,-0.023519,0.002808
0.004220,-0.023438,0.002815
0.004547,-0.023904,0.002855
0.003952,-0.021438,-0.000589
0.005661,-0.024754,-0.000874
0.005340,-0.024320,-0.000906
0.005934,-0.024817,-0.000804
0.004509,-0.023818,-0.000884
0.002737,-0.023697,-0.000745
0.003033,-0.022078,-0.000577
0.006775,-0.024884,-0.000304
0.006916,-0.025593,-0.000040
0.007100,-0.025527,0.000221
0.005113,-0.015325,0.001069
0.005093,-0.013854,0.000596
0.002754,-0.018516,-0.000682
0.002432,-0.018044,-0.000682
0.001391,-0.017756,-0.000581
0.000815,-0.017202,-0.000501
0.001053,-0.014160,-0.001070
0.003203,-0.015399,-0.000974
0.004993,-0.013001,-0.000452
0.005127,-0.013382,0.000284
0.004386,-0.014402,-0.001060
0.004626,-0.013151,-0.001070
0.004014,-0.015294,-0.001016
0.004178,-0.014770,-0.001114
0.004762,-0.013280,0.001232
0.005012,-0.014809,0.001144
0.004549,-0.012765,0.001403
0.002679,-0.017945,0.002932
0.002534,-0.016930,0.002945
0.001937,-0.018042,0.002966
0.002112,-0.017502,0.002958
0.001479,-0.020183,0.002906
0.001052,-0.020764,0.002877
0.003671,-0.014788,0.002431
0.003043,-0.015346,0.002713
0.003979,-0.013770,0.002074
0.004317,-0.012251,0.001576
0.007140,-0.025485,0.000439
0.007004,-0.025968,0.000766
0.006501,-0.026186,0.001785
0.006499,-0.026562,0.001389
0.006451,-0.026661,0.000952
0.006845,-0.026225,0.000599
0.004585,-0.024175,0.002841
0.005180,-0.024958,0.002666
0.004617,-0.024416,0.002826
0.006068,-0.026580,0.001906
0.005806,-0.026309,0.002123
0.001298,-0.023756,0.003337
0.001050,-0.022278,0.003096
0.000875,-0.021306,0.002859
0.004297,-0.023941,0.002838
0.002951,-0.025030,0.002961
0.003653,-0.024762,0.002827
0.004297,-0.023941,0.002838
0.004297,-0.023941,0.002838
0.002978,-0.020032,-0.000659
0.005175,-0.024941,-0.000916
0.006017,-0.025310,-0.000722
0.004600,-0.024508,-0.000954
0.004353,-0.024540,-0.000937
0.003037,-0.024144,-0.000873
0.001874,-0.022740,-0.000484
0.002555,-0.024241,-0.000796
0.002248,-0.023752,-0.000674
0.002146,-0.021160,-0.000529
0.006101,-0.025714,-0.000540
0.006192,-0.026070,-0.000263
0.006748,-0.026025,0.000119
0.007002,-0.025866,0.000290
0.005021,-0.013825,0.000830
0.004920,-0.013297,0.000985
0.002684,-0.019738,-0.000644
0.002411,-0.019588,-0.000627
0.002193,-0.019783,-0.000574
0.001134,-0.017681,-0.000531
0.000811,-0.018721,-0.000297
0.000888,-0.019221,-0.000261
0.000485,-0.018106,-0.000179
-0.000103,-0.017251,-0.000017
0.000178,-0.016247,-0.000439
0.002765,-0.013963,-0.001314
0.000439,-0.013702,-0.000907
0.001210,-0.013645,-0.001221
0.003723,-0.015105,-0.001089
0.003336,-0.014401,-0.001309
0.005087,-0.012962,-0.000011
0.004824,-0.012590,-0.000959
0.005126,-0.011943,-0.000415
0.005072,-0.012486,0.000371
0.004222,-0.013268,-0.001458
0.003670,-0.013482,-0.001583
0.004334,-0.012746,-0.001513
0.004861,-0.011614,-0.001355
0.004719,-0.012781,0.001154
0.004719,-0.012781,0.001154
0.004556,-0.012261,0.001318
0.002053,-0.015461,0.002844
0.001799,-0.017119,0.002936
0.001414,-0.017995,0.002901
0.001200,-0.016095,0.002841
0.000837,-0.019405,0.002750
0.000247,-0.019047,0.002535
0.000322,-0.020403,0.002522
0.002554,-0.013874,0.002644
0.003377,-0.012922,0.002267
0.003909,-0.011745,0.001865
0.004289,-0.011236,0.001486
0.006255,-0.026786,0.001227
0.006183,-0.026742,0.000769
0.006085,-0.026538,0.000288
0.005547,-0.026251,0.002146
0.004983,-0.025440,0.002567
0.004731,-0.025447,0.002575
0.005817,-0.026763,0.001738
0.001994,-0.025241,0.003151
0.002244,-0.025274,0.003091
0.001130,-0.024288,0.003393
0.000724,-0.023322,0.003310
0.000887,-0.022801,0.003204
0.000402,-0.021675,0.002724
0.002990,-0.025847,0.002403
0.002072,-0.025928,0.002992
0.002744,-0.025672,0.002635
0.002323,-0.026135,0.002765
0.005534,-0.025488,-0.000736
0.005053,-0.025598,-0.000657
0.004291,-0.025503,-0.000576
0.005861,-0.025821,-0.000557
0.002877,-0.024722,-0.000805
0.003461,-0.025140,-0.000693
0.001227,-0.023547,-0.000514
0.000661,-0.022946,-0.000313
0.002042,-0.024150,-0.000746
0.000340,-0.022391,-0.000219
0.001982,-0.025327,-0.000586
0.001824,-0.020686,-0.000524
0.001414,-0.021240,-0.000411
0.005965,-0.026199,-0.000213
0.004875,-0.012410,0.000843
0.001283,-0.020204,-0.000272
0.000486,-0.019765,-0.000078
0.000104,-0.018765,0.000039
-0.000441,-0.018288,0.000254
-0.000934,-0.015324,-0.000184
-0.001054,-0.016785,0.000485
-0.001039,-0.016043,0.000130
-0.000113,-0.014503,-0.000704
0.000149,-0.014238,-0.000781
0.001643,-0.013267,-0.001362
0.002920,-0.013452,-0.001480
0.002352,-0.013009,-0.001455
0.000231,-0.012718,-0.001045
0.005254,-0.011390,-0.000294
0.005168,-0.011756,0.000007
0.005000,-0.011803,0.000560
0.005145,-0.010790,0.000309
0.003859,-0.011886,-0.002191
0.003361,-0.011955,-0.002202
0.002894,-0.013305,-0.001514
0.003307,-0.012932,-0.001794
0.004078,-0.011631,-0.002173
0.004302,-0.011786,-0.001946
0.005142,-0.010540,-0.001341
0.005364,-0.010328,-0.000715
0.004800,-0.011154,-0.001654
0.004599,-0.011378,-0.001821
0.004719,-0.012781,0.001154
0.004860,-0.012292,0.000860
0.004650,-0.012268,0.001192
0.001151,-0.014564,0.002769
0.000518,-0.017243,0.002715
0.000668,-0.018252,0.002742
0.000803,-0.015642,0.002784
-0.000040,-0.017351,0.002519
-0.000116,-0.018414,0.002410
-0.000286,-0.020041,0.002080
-0.000903,-0.018638,0.001694
-0.000285,-0.021077,0.002074
0.001439,-0.011446,0.002628
0.003638,-0.011250,0.001955
0.002968,-0.011802,0.002317
0.004747,-0.012275,0.001066
0.003918,-0.010220,0.001700
0.004371,-0.010735,0.001317
0.005985,-0.026853,0.001043
0.005693,-0.026787,0.000839
0.005641,-0.026670,0.000596
0.005094,-0.026568,0.000419
0.005481,-0.026285,-0.000137
0.005302,-0.026465,0.001983
0.005022,-0.025893,0.002383
0.004261,-0.026001,0.002268
0.005280,-0.026722,0.001569
0.001813,-0.025792,0.003100
0.001255,-0.025334,0.003208
0.000989,-0.025215,0.003240
0.000763,-0.024345,0.003353
0.000549,-0.023865,0.003312
0.000380,-0.022885,0.003119
0.000022,-0.022466,0.002813
0.002791,-0.026298,0.002328
0.004274,-0.026469,0.001885
0.001866,-0.026330,0.002923
0.002111,-0.026556,0.002632
0.004984,-0.026295,-0.000072
0.003811,-0.025569,-0.000449
0.002427,-0.025736,-0.000301
0.003639,-0.025883,-0.000200
0.000281,-0.023993,-0.000487
0.001568,-0.024374,-0.000741
0.001813,-0.024346,-0.000773
0.000224,-0.023462,-0.000345
-0.000132,-0.022667,-0.000259
0.000538,-0.021314,-0.000110
0.001736,-0.025357,-0.000558
0.002088,-0.025784,-0.000304
0.001432,-0.020709,-0.000324
0.001112,-0.020737,-0.000239
0.000343,-0.020446,0.000000
-0.000552,-0.019350,0.000181
-0.000051,-0.019383,0.000102
-0.000778,-0.018839,0.000333
-0.000970,-0.017785,0.000620
-0.000391,-0.014293,-0.000665
-0.000990,-0.014331,-0.000391
-0.001620,-0.014835,0.000232
-0.001347,-0.016278,0.000668
-0.001206,-0.017458,0.001076
0.001832,-0.012913,-0.001445
0.001329,-0.010165,-0.002181
0.002741,-0.012486,-0.001752
0.002331,-0.011529,-0.001878
0.000697,-0.010712,-0.001836
-0.000083,-0.011762,-0.001259
-0.001211,-0.012376,-0.000905
0.005263,-0.010854,-0.000186
0.004813,-0.010347,0.000736
0.005311,-0.009261,0.000033
0.005384,-0.010059,-0.000303
0.005760,-0.008012,-0.000921
0.003740,-0.011284,-0.002417
0.002475,-0.010974,-0.002079
0.003111,-0.012462,-0.001912
0.003424,-0.010967,-0.002532
0.003268,-0.011473,-0.002326
0.004536,-0.010753,-0.002147
0.005386,-0.009971,-0.001237
0.004821,-0.011020,-0.001679
0.005021,-0.010534,-0.001556
0.005580,-0.008475,-0.001740
0.005474,-0.008990,-0.001641
0.004636,-0.011208,-0.001854
0.004734,-0.010694,-0.001953
0.004734,-0.010694,-0.001953
0.000648,-0.014640,0.002723
0.000770,-0.012050,0.002652
0.000572,-0.017612,0.002715
0.000001,-0.017344,0.002541
0.000141,-0.014723,0.002637
0.000718,-0.015105,0.002738
-0.000193,-0.014270,0.002530
-0.000761,-0.014081,0.002295
-0.000452,-0.017974,0.002216
-0.000678,-0.018037,0.002024
-0.000473,-0.019987,0.001864
-0.001136,-0.018736,0.001280
-0.001077,-0.017112,0.001691
-0.000757,-0.020162,0.001470
-0.000935,-0.020294,0.001055
0.001782,-0.010373,0.002570
0.001316,-0.010623,0.002604
0.002848,-0.011306,0.002293
0.000298,-0.010568,0.002631
0.002580,-0.010809,0.002385
0.003529,-0.010742,0.001994
0.003300,-0.009070,0.002093
0.002805,-0.008890,0.002356
0.002704,-0.009979,0.002320
0.003800,-0.008679,0.001735
0.004706,-0.026650,0.001171
0.005426,-0.026690,0.000844
0.005387,-0.026637,0.000623
0.004532,-0.026375,0.000228
0.004795,-0.026412,0.002039
0.001597,-0.026072,0.003076
0.001103,-0.026287,0.002945
0.000706,-0.025429,0.003082
0.000421,-0.024419,0.003180
0.000397,-0.024841,0.003023
0.000203,-0.023428,0.003107
-0.000163,-0.023022,0.002725
-0.000663,-0.022709,0.001883
-0.000671,-0.022207,0.001800
-0.000771,-0.021746,0.001539
0.002081,-0.026762,0.002211
0.001768,-0.026958,0.001594
0.001979,-0.026918,0.001331
0.002907,-0.026702,0.000948
0.001876,-0.026635,0.002676
0.001366,-0.026377,0.002926
0.002805,-0.026475,0.000464
0.001705,-0.026298,0.000040
0.003441,-0.026064,0.000010
0.004031,-0.026362,0.000289
0.004280,-0.026360,0.000258
0.000339,-0.024523,-0.000617
-0.000387,-0.024332,-0.000179
0.000904,-0.024971,-0.000673
-0.000480,-0.023577,-0.000063
-0.000333,-0.023002,-0.000227
-0.000466,-0.021968,-0.000106
-0.000043,-0.021393,-0.000110
0.001413,-0.026170,-0.000100
0.000474,-0.025996,-0.000240
-0.000485,-0.019867,0.000118
-0.000402,-0.020378,0.000083
-0.000933,-0.019359,0.000440
-0.001038,-0.018832,0.000595
-0.001114,-0.018279,0.000882
-0.001658,-0.013868,-0.000154
-0.001827,-0.012902,-0.000425
-0.001509,-0.015632,0.000810
-0.001866,-0.013855,0.000112
-0.001694,-0.014737,0.000914
-0.001292,-0.016704,0.001191
0.000521,-0.009743,-0.002086
0.001812,-0.010117,-0.002303
0.002243,-0.011043,-0.002001
0.002004,-0.008657,-0.003027
0.000480,-0.008293,-0.002675
-0.000349,-0.010310,-0.001647
-0.001362,-0.011892,-0.000981
-0.000829,-0.010352,-0.001503
-0.001458,-0.010898,-0.001132
-0.001787,-0.012410,-0.000611
0.005132,-0.007765,0.000265
0.004905,-0.007686,0.000530
0.005241,-0.008730,0.000183
0.004718,-0.007674,0.000762
0.005406,-0.008230,-0.000068
0.005681,-0.007744,-0.000497
0.005898,-0.007360,-0.001507
0.005751,-0.007774,-0.000739
0.003746,-0.009927,-0.002770
0.002629,-0.010525,-0.002324
0.004734,-0.010694,-0.001953
0.004647,-0.010358,-0.002227
0.005321,-0.009340,-0.001793
0.004906,-0.010637,-0.001754
0.004964,-0.010383,-0.001804
0.005070,-0.008209,-0.002869
0.005386,-0.007635,-0.002775
0.005709,-0.007488,-0.002151
0.000342,-0.014338,0.002657
0.000099,-0.010989,0.002589
-0.001559,-0.011952,0.002041
-0.001407,-0.011499,0.002176
-0.001018,-0.011314,0.002325
-0.001035,-0.014984,0.002021
-0.000986,-0.014445,0.002126
-0.001930,-0.011735,0.001822
-0.001633,-0.013040,0.001772
-0.001302,-0.014008,0.001891
-0.000971,-0.016551,0.001869
-0.001165,-0.018775,0.001061
-0.001551,-0.014648,0.001341
-0.001004,-0.019835,0.000758
-0.000917,-0.021802,0.001305
-0.000928,-0.019908,0.000531
-0.000936,-0.021377,0.000760
0.001403,-0.009368,0.002714
0.002067,-0.008773,0.002641
-0.000338,-0.009662,0.002653
0.001086,-0.008849,0.002796
0.003197,-0.008252,0.002200
0.003803,-0.007644,0.001735
0.003889,-0.008165,0.001638
0.002420,-0.005555,0.003052
0.001833,-0.006653,0.003155
0.003309,-0.006578,0.002366
0.000839,-0.026395,0.002767
0.001368,-0.026770,0.002533
0.000274,-0.025012,0.002837
0.000330,-0.025545,0.002689
-0.000221,-0.023559,0.002658
-0.000965,-0.022492,0.001196
-0.001023,-0.022894,0.001041
-0.000723,-0.023804,0.001556
0.001258,-0.027080,0.001449
0.000815,-0.027024,0.001956
0.002354,-0.026617,0.000717
0.000940,-0.027051,0.001026
0.001847,-0.026703,0.000623
0.000830,-0.026779,0.000534
-0.000529,-0.025087,-0.000166
0.000658,-0.025001,-0.000646
-0.000067,-0.025072,-0.000467
-0.000792,-0.024522,0.000364
-0.000762,-0.024881,0.000190
-0.000856,-0.023990,0.000513
-0.000751,-0.023247,0.000146
-0.000638,-0.022505,-0.000080
-0.000836,-0.021973,0.000174
-0.000652,-0.020396,0.000187
-0.000738,-0.022502,0.000020
0.000233,-0.026473,0.000210
0.000102,-0.025967,-0.000198
0.000257,-0.025542,-0.000459
-0.000059,-0.026306,0.000109
-0.002965,-0.010962,-0.000244
-0.001591,-0.014675,0.001204
-0.001985,-0.013798,0.000565
-0.002744,-0.011907,0.000116
-0.002141,-0.013126,0.000702
-0.001754,-0.014204,0.001062
0.000098,-0.008806,-0.002320
0.001291,-0.007742,-0.003157
0.002965,-0.008501,-0.003242
0.001779,-0.007551,-0.003480
0.002283,-0.007682,-0.003634
-0.000335,-0.007883,-0.002636
-0.000220,-0.008434,-0.002391
-0.001882,-0.007424,-0.002349
-0.000959,-0.008419,-0.002222
-0.000478,-0.008375,-0.002360
-0.001726,-0.009448,-0.001536
-0.002588,-0.010001,-0.001030
-0.002780,-0.009057,-0.001415
-0.002209,-0.009495,-0.001417
-0.002953,-0.010489,-0.000531
0.005067,-0.007165,0.000420
0.005405,-0.007705,-0.000009
0.004847,-0.007156,0.000660
0.004625,-0.007150,0.000889
0.004847,-0.007156,0.000660
0.005546,-0.007185,-0.000114
0.005808,-0.007262,-0.000823
0.005821,-0.006900,-0.001803
0.005837,-0.006827,-0.001358
0.004685,-0.010232,-0.002253
0.004563,-0.008822,-0.003032
0.004425,-0.009326,-0.002831
0.003875,-0.009288,-0.002997
0.004938,-0.009111,-0.002472
0.005117,-0.007575,-0.003210
0.005375,-0.007168,-0.003081
0.005779,-0.006942,-0.002021
-0.000535,-0.011224,0.002479
-0.001798,-0.011476,0.001991
-0.002359,-0.010550,0.001801
-0.001995,-0.013188,0.001153
-0.002561,-0.011516,0.001176
-0.002568,-0.011168,0.001349
-0.001712,-0.013624,0.001420
-0.001657,-0.014156,0.001272
-0.000992,-0.021919,0.000645
0.001446,-0.007629,0.003007
-0.000805,-0.008629,0.002769
-0.001198,-0.008977,0.002648
0.000757,-0.008172,0.002955
0.000223,-0.007932,0.003008
0.000898,-0.007136,0.003224
0.004787,-0.006629,0.000780
0.001463,-0.005636,0.003378
0.002889,-0.005528,0.002818
0.002811,-0.005029,0.002778
0.002105,-0.005072,0.003118
0.001288,-0.006176,0.003375
0.004036,-0.005596,0.001421
0.003501,-0.005549,0.002170
0.004288,-0.006209,0.001261
0.003067,-0.005527,0.002681
0.000848,-0.026840,0.002380
0.000467,-0.026643,0.002166
0.000322,-0.026121,0.002327
-0.000247,-0.024735,0.002168
-0.000564,-0.024280,0.001673
-0.000994,-0.023430,0.000896
0.000725,-0.027061,0.001284
0.000387,-0.026689,0.001954
0.000519,-0.026931,0.001748
0.000373,-0.026831,0.000831
0.000063,-0.026655,0.000611
-0.000588,-0.025578,0.000054
-0.000322,-0.025582,-0.000208
-0.000811,-0.025028,0.000451
-0.001013,-0.022786,0.000562
-0.000174,-0.025808,-0.000189
-0.000358,-0.026006,0.000097
-0.000276,-0.026306,0.000366
-0.003697,-0.009534,-0.000389
-0.002942,-0.011368,0.000427
-0.001657,-0.014156,0.001272
-0.002132,-0.012984,0.000907
-0.001657,-0.014156,0.001272
-0.001838,-0.013674,0.001214
0.001483,-0.007249,-0.003466
-0.000041,-0.006886,-0.003121
0.000479,-0.007029,-0.003173
-0.000762,-0.006949,-0.002901
0.000983,-0.007063,-0.003231
0.000980,-0.005815,-0.003761
0.002671,-0.007160,-0.003942
0.003021,-0.007591,-0.003700
0.001950,-0.007227,-0.003727
0.002095,-0.006730,-0.003989
-0.000908,-0.007448,-0.002657
-0.002388,-0.008530,-0.001688
-0.002678,-0.007115,-0.002283
-0.002703,-0.006981,-0.002319
-0.001266,-0.006824,-0.002757
-0.002769,-0.006634,-0.002438
-0.003050,-0.010019,-0.000736
-0.002963,-0.009336,-0.001204
-0.003689,-0.008131,-0.001313
-0.002631,-0.008525,-0.001611
0.004847,-0.007156,0.000660
0.005023,-0.006633,0.000550
0.005265,-0.006642,0.000291
0.005558,-0.006680,-0.000199
0.005165,-0.005588,-0.002629
0.005642,-0.006418,-0.001861
0.005634,-0.006312,-0.001189
0.004049,-0.008916,-0.003172
0.004610,-0.007857,-0.003491
0.004970,-0.007285,-0.003469
0.005273,-0.006173,-0.003234
0.005483,-0.006616,-0.002957
0.005379,-0.006124,-0.003026
-0.002650,-0.010589,0.001492
-0.002742,-0.009552,0.001901
-0.001714,-0.013624,0.001417
-0.002950,-0.010862,0.000887
-0.001802,-0.008341,0.002618
-0.000665,-0.008075,0.002889
-0.001592,-0.007916,0.002750
-0.000662,-0.007010,0.003078
-0.000471,-0.006445,0.003214
-0.000211,-0.006454,0.003251
-0.001191,-0.006938,0.002996
0.000455,-0.006293,0.003369
0.004645,-0.005607,0.000825
0.001182,-0.005670,0.003403
0.000970,-0.005698,0.003412
0.001538,-0.004627,0.003147
0.001294,-0.004655,0.003189
0.000940,-0.005194,0.003354
0.002487,-0.004559,0.002760
0.003254,-0.005042,0.002312
0.003028,-0.004560,0.002295
0.003705,-0.005311,0.001645
0.004313,-0.005052,0.000836
0.004085,-0.004988,0.001084
-0.000255,-0.025077,0.001766
-0.000344,-0.024723,0.001948
0.000143,-0.026751,0.001076
-0.000152,-0.026282,0.001265
-0.000224,-0.026435,0.000840
-0.000225,-0.026418,0.000608
-0.000730,-0.025522,0.000522
-0.000489,-0.026033,0.000348
-0.000464,-0.025923,0.001015
-0.000548,-0.025972,0.000575
-0.003709,-0.009372,0.000639
-0.003701,-0.009083,-0.000790
-0.003984,-0.008992,0.000017
-0.003487,-0.009224,0.001370
-0.000132,-0.006405,-0.003263
0.000687,-0.006809,-0.003266
0.001739,-0.006004,-0.003963
0.000723,-0.005686,-0.003657
0.001149,-0.005255,-0.003784
0.003913,-0.006991,-0.003947
0.002823,-0.006654,-0.004140
0.003764,-0.007505,-0.003739
0.002253,-0.006214,-0.004128
-0.002918,-0.007135,-0.002210
-0.003006,-0.006651,-0.002335
-0.003006,-0.006651,-0.002335
-0.001410,-0.006011,-0.002937
-0.003006,-0.006651,-0.002335
-0.003088,-0.006157,-0.002408
-0.002852,-0.006141,-0.002513
-0.003893,-0.008138,-0.001180
-0.003520,-0.007639,-0.001608
-0.004202,-0.007679,-0.001094
0.005191,-0.005642,0.000134
0.005393,-0.006160,-0.000035
0.005452,-0.005960,-0.000995
0.004513,-0.005046,-0.003096
0.004883,-0.005197,-0.002428
0.005096,-0.005653,-0.003068
0.005022,-0.005064,-0.001319
0.004162,-0.008207,-0.003443
0.004420,-0.006909,-0.003865
0.004951,-0.006788,-0.003576
0.004654,-0.006352,-0.003815
0.004861,-0.006227,-0.003632
0.004803,-0.005680,-0.003486
0.004791,-0.005416,-0.003299
-0.003180,-0.009117,0.001773
-0.002239,-0.008362,0.002447
-0.002398,-0.007862,0.002480
-0.001938,-0.007231,0.002797
-0.001700,-0.007066,0.002852
-0.000698,-0.006715,0.003126
-0.001076,-0.005936,0.003044
-0.000041,-0.005860,0.003273
-0.001832,-0.006177,0.002834
-0.001316,-0.006079,0.002993
0.004849,-0.005142,0.000324
0.000198,-0.005721,0.003306
0.000640,-0.005238,0.003342
0.000940,-0.004231,0.002911
0.001695,-0.004235,0.002869
0.000798,-0.004720,0.003203
0.002690,-0.004426,0.002545
0.001862,-0.003933,0.002568
0.003150,-0.004583,0.002052
0.002287,-0.003881,0.002046
0.002332,-0.003961,0.002283
0.003767,-0.004573,0.001055
0.004295,-0.004704,0.000320
0.004737,-0.004992,0.000313
0.003379,-0.004124,0.000569
0.003482,-0.004220,0.000802
0.002535,-0.004074,0.001816
0.003272,-0.004393,0.001317
-0.003854,-0.008798,0.001116
-0.004169,-0.008114,-0.000795
-0.003811,-0.008612,-0.000987
-0.004349,-0.007631,-0.000853
-0.004138,-0.008470,0.000179
-0.003402,-0.008630,0.001768
-0.003748,-0.008194,0.001563
-0.000480,-0.005752,-0.003265
0.000195,-0.005358,-0.003463
0.002179,-0.005653,-0.004077
0.001628,-0.005139,-0.003864
0.000873,-0.004903,-0.003578
0.001116,-0.004858,-0.003615
0.001361,-0.004836,-0.003651
0.004075,-0.006470,-0.004056
0.003744,-0.006010,-0.004133
0.002667,-0.005590,-0.004149
0.003217,-0.005906,-0.004167
-0.003621,-0.007173,-0.001842
-0.003482,-0.006686,-0.002150
-0.003326,-0.006175,-0.002318
-0.003090,-0.006157,-0.002407
-0.001689,-0.005776,-0.002878
-0.001485,-0.005507,-0.002949
-0.001485,-0.005507,-0.002949
-0.001245,-0.005486,-0.003024
-0.003089,-0.006153,-0.002408
-0.002919,-0.005625,-0.002461
-0.004028,-0.008134,-0.001040
-0.004293,-0.007163,-0.001210
-0.004164,-0.006693,-0.001606
-0.004038,-0.006696,-0.001737
0.005100,-0.005186,-0.000161
0.005196,-0.005283,-0.000846
0.004206,-0.005088,-0.003509
0.004643,-0.004862,-0.001994
0.004266,-0.004863,-0.002865
0.004846,-0.004856,-0.001102
0.004227,-0.005601,-0.003886
-0.003410,-0.007597,0.001778
-0.002760,-0.007265,0.002330
-0.002435,-0.007341,0.002531
-0.002249,-0.006953,0.002673
-0.001940,-0.005619,0.002641
-0.000888,-0.005497,0.003030
-0.002372,-0.006214,0.002565
-0.002230,-0.005567,0.002439
0.004904,-0.004886,-0.000185
-0.000185,-0.005106,0.003023
0.000325,-0.004989,0.003168
0.000517,-0.004643,0.003086
0.000878,-0.004012,0.002705
0.001352,-0.003864,0.002621
0.002061,-0.003828,0.002295
0.001540,-0.003730,0.002299
0.001957,-0.003783,0.001611
0.001177,-0.003585,0.001678
0.004382,-0.004553,0.000054
0.004605,-0.004702,0.000051
0.002866,-0.003838,0.000816
0.002279,-0.003881,0.000209
0.002982,-0.004219,0.001240
-0.003952,-0.008270,0.001270
-0.004104,-0.008219,0.000822
-0.004459,-0.007536,-0.000166
-0.004470,-0.007105,-0.000696
-0.004485,-0.006640,-0.001001
-0.004283,-0.007912,0.000563
-0.004058,-0.007778,0.001202
-0.001262,-0.005350,-0.003003
-0.001300,-0.004951,-0.002868
