-0.003105,-0.014917,-0.000182
-0.003437,-0.014873,0.000200
-0.003334,-0.014883,0.000014
-0.003370,-0.014428,0.000187
0.000942,-0.015547,0.003075
0.001077,-0.015360,0.002885
0.000863,-0.015336,0.003252
0.001056,-0.015344,0.002617
-0.000511,-0.008207,0.002542
0.000093,-0.009216,0.002754
0.000624,-0.009331,0.002601
0.000876,-0.014881,0.003204
0.000846,-0.013133,0.002712
0.000956,-0.013840,0.002871
0.000812,-0.012560,0.002619
0.000772,-0.012131,0.002540
0.000750,-0.011630,0.002463
0.000664,-0.011164,0.002603
0.000675,-0.010707,0.002552
-0.003253,-0.013994,0.000205
-0.002294,-0.007812,0.000988
-0.001704,-0.007493,0.001646
-0.002671,-0.010479,0.000897
-0.002533,-0.009132,0.000817
-0.002628,-0.010028,0.000868
-0.002580,-0.009579,0.000842
-0.002432,-0.008235,0.000769
-0.000609,-0.007269,0.002400
-0.001293,-0.006210,0.001872
-0.002645,-0.010931,0.000717
-0.002306,-0.011429,0.000236
-0.002504,-0.011857,0.000416
-0.003055,-0.013567,0.000027
-0.002927,-0.013145,0.000308
-0.002596,-0.012821,0.000226
-0.002559,-0.012752,0.000240
-0.002399,-0.012328,0.000289
0.001201,-0.014915,0.002655
0.001196,-0.014446,0.002384
0.000922,-0.013917,0.001846
0.001096,-0.013963,0.002171
0.001207,-0.013994,0.002438
-0.000311,-0.012269,0.000664
-0.001434,-0.012039,0.000109
-0.000695,-0.012187,0.000396
0.000168,-0.012839,0.001230
0.000190,-0.012384,0.001186
-0.001963,-0.012855,0.000095
-0.001668,-0.012453,0.000132
0.001002,-0.013479,0.001949
0.000866,-0.013346,0.001739
0.000697,-0.013107,0.001601
-0.002430,-0.013218,-0.000106
-0.002346,-0.012787,0.000127
-0.002502,-0.012964,0.000051
-0.003165,-0.014449,-0.000186
-0.002700,-0.013172,-0.000049
-0.002927,-0.013582,-0.000143
-0.003013,-0.013853,-0.000164
-0.003297,-0.014433,-0.000019
-0.003199,-0.013994,-0.000012
0.001077,-0.015360,0.002885
0.001000,-0.015354,0.003088
0.001077,-0.015360,0.002885
0.001048,-0.014907,0.003063
-0.000158,-0.007359,0.002554
0.000490,-0.007935,0.002593
0.000863,-0.009818,0.002308
0.000852,-0.009362,0.002400
0.001003,-0.008022,0.002425
0.001037,-0.014444,0.002998
0.001087,-0.013685,0.002682
0.000950,-0.013187,0.002532
0.000859,-0.012559,0.002395
0.001167,-0.014001,0.002772
0.000806,-0.012089,0.002302
0.000911,-0.012800,0.002206
0.000755,-0.011619,0.002211
0.000745,-0.011170,0.002402
0.000753,-0.010712,0.002345
-0.002500,-0.007749,0.000411
-0.002654,-0.006787,-0.000072
-0.002369,-0.006871,0.000638
-0.002130,-0.006933,0.001051
-0.001979,-0.006054,0.001206
-0.002606,-0.010481,0.000686
-0.002539,-0.008660,0.000500
-0.002572,-0.010029,0.000651
-0.000696,-0.005881,0.002310
-0.000105,-0.006912,0.002540
-0.001790,-0.004951,0.001526
-0.002184,-0.010985,0.000005
-0.002127,-0.011570,0.000115
-0.002118,-0.011916,0.000164
-0.002835,-0.013136,0.000113
-0.002810,-0.013156,0.000070
-0.002262,-0.012648,0.000163
-0.001951,-0.012404,0.000147
0.001198,-0.014919,0.002758
0.001251,-0.014472,0.002743
0.001278,-0.014473,0.002649
0.001083,-0.013508,0.002266
0.001233,-0.014004,0.002561
0.001183,-0.013814,0.002506
0.000121,-0.011904,0.000922
-0.000681,-0.011264,0.000069
-0.001676,-0.011353,-0.000132
-0.001857,-0.011894,0.000075
0.000353,-0.012422,0.001366
0.000955,-0.013020,0.002100
0.000860,-0.012990,0.001807
0.000671,-0.012496,0.001741
0.001182,-0.014924,0.002897
0.001213,-0.014471,0.002861
0.001156,-0.014462,0.002899
0.000359,-0.006542,0.002589
0.000656,-0.007508,0.002562
0.000861,-0.010265,0.002109
0.001028,-0.009383,0.002105
0.000864,-0.009810,0.002307
0.001118,-0.008495,0.002305
0.001330,-0.007621,0.002330
0.001202,-0.014361,0.002840
0.001043,-0.013337,0.002357
0.000730,-0.012063,0.001998
0.000753,-0.011617,0.002201
0.000810,-0.012531,0.001962
0.000715,-0.011142,0.001885
-0.002544,-0.008188,0.000185
-0.002548,-0.005911,0.000348
-0.002683,-0.007166,-0.000538
-0.002515,-0.008183,-0.000051
-0.002894,-0.006371,-0.000520
-0.002825,-0.006730,-0.000689
-0.002135,-0.006303,0.000969
-0.002413,-0.005336,0.000670
-0.002272,-0.005075,0.000936
-0.002376,-0.010048,0.000271
-0.002506,-0.009114,0.000325
-0.000492,-0.005470,0.002495
-0.000058,-0.006352,0.002552
-0.002311,-0.004618,0.001073
-0.001832,-0.004277,0.001703
-0.000685,-0.004806,0.002465
-0.000941,-0.003566,0.002627
-0.001980,-0.011286,-0.000080
-0.002040,-0.011005,-0.000153
-0.002187,-0.010462,-0.000063
-0.002082,-0.010537,-0.000239
-0.001937,-0.011486,-0.000028
0.000228,-0.011382,0.000832
-0.001108,-0.010194,-0.000421
-0.000563,-0.009220,-0.000702
-0.000065,-0.010463,0.000097
0.000170,-0.010983,0.000538
-0.001484,-0.010710,-0.000343
-0.001785,-0.011048,-0.000239
0.000457,-0.011522,0.001249
0.000540,-0.012009,0.001580
0.000703,-0.007059,0.002557
0.000739,-0.006553,0.002579
0.001305,-0.006713,0.002535
0.000208,-0.005828,0.002656
0.000875,-0.010245,0.001609
0.001228,-0.008954,0.001926
0.001375,-0.008078,0.002163
0.000996,-0.009801,0.001378
0.001699,-0.007229,0.002263
0.001493,-0.007196,0.002380
0.000715,-0.010659,0.001306
-0.002409,-0.008654,-0.000177
-0.002856,-0.005385,0.000028
-0.003079,-0.005775,-0.000576
-0.002563,-0.005457,0.000444
-0.002457,-0.007847,-0.000562
-0.002842,-0.006714,-0.000949
-0.002896,-0.006574,-0.001002
-0.003181,-0.006178,-0.001380
-0.002717,-0.004081,0.000913
-0.000046,-0.005368,0.002690
-0.000290,-0.004833,0.002720
-0.002540,-0.004120,0.001073
-0.002061,-0.003749,0.001709
-0.002411,-0.003700,0.001382
-0.002561,-0.003850,0.001149
-0.001137,-0.003446,0.002513
-0.001539,-0.003442,0.002264
-0.001736,-0.003401,0.002138
-0.000553,-0.004102,0.002813
-0.000380,-0.003689,0.003050
-0.001140,-0.003072,0.002578
-0.000749,-0.003156,0.002831
-0.001868,-0.011033,-0.000221
-0.001824,-0.010937,-0.000278
-0.001912,-0.010561,-0.000381
-0.002082,-0.010516,-0.000242
-0.002125,-0.009609,-0.000383
0.000795,-0.010205,0.001047
0.000443,-0.010555,0.000613
-0.001646,-0.010408,-0.000484
-0.001520,-0.010633,-0.000375
0.000174,-0.009011,-0.000512
0.000200,-0.010200,0.000160
-0.000041,-0.008140,-0.000928
-0.001448,-0.009720,-0.000696
0.000600,-0.009494,0.000074
0.001021,-0.006209,0.002626
0.001682,-0.006777,0.002449
0.000694,-0.005137,0.002879
0.001703,-0.007678,0.002069
0.001723,-0.008119,0.001630
0.001605,-0.008169,0.001814
0.000868,-0.010157,0.001341
0.001052,-0.009583,0.001132
0.001699,-0.007229,0.002263
0.001700,-0.007229,0.002262
-0.002037,-0.009158,-0.000637
-0.002140,-0.009381,-0.000420
-0.003229,-0.004779,-0.000172
-0.002997,-0.004334,0.000426
-0.003406,-0.005867,-0.001415
-0.003379,-0.004815,-0.000386
-0.003526,-0.004857,-0.000606
-0.003376,-0.005438,-0.000943
-0.002646,-0.007060,-0.001035
-0.002521,-0.007219,-0.001188
-0.002250,-0.007969,-0.000921
-0.002712,-0.006886,-0.001352
-0.002968,-0.006451,-0.001316
-0.003323,-0.006097,-0.001587
-0.003148,-0.006292,-0.001451
-0.002733,-0.003626,0.001012
-0.002883,-0.003588,0.000812
-0.002875,-0.004044,0.000726
-0.000126,-0.004229,0.003002
-0.000014,-0.004661,0.002875
-0.002733,-0.003626,0.001012
-0.002271,-0.003282,0.001673
-0.002100,-0.003320,0.001840
-0.002577,-0.003662,0.001206
-0.002574,-0.003209,0.001273
-0.002511,-0.003225,0.001356
-0.001338,-0.003031,0.002454
-0.001729,-0.002948,0.002199
-0.001921,-0.003331,0.001999
-0.001913,-0.002907,0.002054
-0.000556,-0.003197,0.002963
-0.000166,-0.003652,0.003158
0.000296,-0.003822,0.003285
-0.000082,-0.004199,0.003027
-0.000150,-0.003281,0.003192
-0.000360,-0.003237,0.003090
-0.000875,-0.002668,0.002662
-0.001281,-0.002584,0.002432
-0.000675,-0.002709,0.002782
-0.001942,-0.010288,-0.000434
-0.001721,-0.010132,-0.000566
-0.001967,-0.010090,-0.000475
-0.002001,-0.009624,-0.000555
0.000768,-0.009719,0.000462
0.000482,-0.008712,-0.000514
-0.000879,-0.008557,-0.000986
-0.000422,-0.007606,-0.001126
0.000037,-0.007697,-0.000984
0.000702,-0.007828,-0.000732
-0.001719,-0.009670,-0.000699
-0.001588,-0.009231,-0.000843
-0.001248,-0.009023,-0.000910
0.000759,-0.008419,-0.000466
0.000834,-0.009263,0.000182
0.002573,-0.006817,0.002262
0.002763,-0.006520,0.002452
0.001913,-0.007264,0.002151
0.001408,-0.004928,0.003055
0.001895,-0.006371,0.002534
0.001743,-0.005440,0.002930
0.001143,-0.004735,0.003115
0.001103,-0.004424,0.003231
0.000814,-0.003918,0.003331
0.000548,-0.003871,0.003318
0.001871,-0.007637,0.001917
0.001463,-0.008786,0.001042
0.001961,-0.007711,0.001730
0.001605,-0.008519,0.000853
0.002158,-0.007718,0.001098
0.001361,-0.008900,0.000738
-0.001852,-0.009185,-0.000768
-0.001996,-0.008430,-0.000955
-0.003426,-0.004356,-0.000236
-0.003289,-0.004392,-0.000013
-0.003278,-0.004395,0.000001
-0.003208,-0.003962,0.000245
-0.003027,-0.004007,0.000527
-0.003487,-0.005810,-0.001727
-0.003520,-0.005653,-0.001515
-0.003580,-0.004766,-0.000651
-0.003501,-0.004336,-0.000401
-0.003626,-0.004958,-0.000910
-0.003634,-0.005181,-0.001386
-0.002447,-0.007225,-0.001385
-0.002443,-0.007227,-0.001391
-0.002286,-0.007563,-0.001248
-0.002773,-0.006671,-0.001670
-0.002612,-0.006979,-0.001529
-0.002876,-0.006601,-0.001491
-0.003259,-0.006149,-0.001698
-0.003389,-0.005920,-0.001904
-0.003047,-0.006378,-0.001629
-0.003243,-0.006147,-0.001783
-0.002824,-0.003142,0.000785
-0.002756,-0.003161,0.000939
-0.002733,-0.003626,0.001012
-0.003012,-0.003554,0.000574
-0.003012,-0.003565,0.000573
-0.002241,-0.002832,0.001695
-0.002395,-0.002796,0.001499
-0.002082,-0.002869,0.001884
-0.002708,-0.003175,0.001045
-0.002517,-0.002763,0.001252
-0.002621,-0.002730,0.000974
-0.001476,-0.002543,0.002305
-0.001844,-0.002462,0.002013
-0.000478,-0.002751,0.002908
0.000081,-0.003326,0.003260
0.000568,-0.003472,0.003350
0.000313,-0.003370,0.003329
-0.000282,-0.002792,0.003034
-0.000028,-0.002843,0.003144
-0.000755,-0.002228,0.002537
-0.000965,-0.002185,0.002435
-0.001360,-0.002103,0.002186
-0.000544,-0.002272,0.002638
-0.001804,-0.009656,-0.000678
-0.001528,-0.008314,-0.001178
-0.001174,-0.007918,-0.001255
-0.000634,-0.007497,-0.001216
-0.000534,-0.007120,-0.001318
-0.001064,-0.007476,-0.001416
-0.000237,-0.006719,-0.001286
0.000332,-0.007295,-0.000948
0.000113,-0.007211,-0.001030
0.000192,-0.006806,-0.001095
0.001087,-0.007911,-0.000467
0.000982,-0.007426,-0.000672
-0.001694,-0.008749,-0.000976
0.001131,-0.008388,-0.000163
0.001390,-0.008451,0.000194
0.003024,-0.006410,0.002498
0.002120,-0.007246,0.002027
0.002439,-0.007182,0.001969
0.002876,-0.006882,0.002210
0.002056,-0.005787,0.002816
0.002275,-0.005641,0.002937
0.002903,-0.006102,0.002744
0.001905,-0.005022,0.003130
0.001371,-0.004509,0.003232
0.001747,-0.004541,0.003223
0.001966,-0.005484,0.002974
0.001083,-0.003969,0.003336
0.001365,-0.004020,0.003321
0.001419,-0.003573,0.003303
0.002169,-0.007302,0.001938
0.002322,-0.007419,0.001671
0.002268,-0.007317,0.001877
0.001559,-0.008498,0.000560
0.002691,-0.007152,0.001113
-0.001859,-0.008228,-0.001146
-0.003405,-0.003905,-0.000198
-0.003382,-0.003914,-0.000125
-0.003289,-0.004373,-0.000009
-0.003225,-0.003491,0.000027
-0.003129,-0.003522,0.000318
-0.003618,-0.005269,-0.001879
-0.003526,-0.005427,-0.002053
-0.003631,-0.004296,-0.000743
-0.003707,-0.004729,-0.000990
-0.003469,-0.003879,-0.000542
-0.003700,-0.004839,-0.001225
-0.003711,-0.004706,-0.001502
-0.003676,-0.004837,-0.001716
-0.003724,-0.004714,-0.001256
-0.003635,-0.005158,-0.001903
-0.002446,-0.007224,-0.001392
-0.002167,-0.007507,-0.001433
-0.002439,-0.007224,-0.001398
-0.002588,-0.006724,-0.001799
-0.002924,-0.006289,-0.001815
-0.002328,-0.007197,-0.001574
-0.003351,-0.005656,-0.002166
-0.003272,-0.005878,-0.002088
-0.003102,-0.006112,-0.001950
-0.003175,-0.006157,-0.001837
-0.002904,-0.003119,0.000586
-0.002700,-0.002704,0.000665
-0.003009,-0.003537,0.000572
-0.002158,-0.002388,0.001631
-0.002272,-0.002357,0.001400
-0.002365,-0.002291,0.001079
-0.002557,-0.002424,0.000467
-0.001787,-0.002266,0.001951
-0.001545,-0.002062,0.002041
-0.000240,-0.002663,0.002986
-0.000334,-0.002314,0.002743
0.000156,-0.002881,0.003210
0.000582,-0.003358,0.003345
0.000397,-0.002927,0.003262
0.000287,-0.002530,0.003053
0.000108,-0.002367,0.002918
-0.000823,-0.001837,0.002258
-0.000638,-0.001949,0.002390
-0.001013,-0.001759,0.002127
-0.001411,-0.001750,0.001873
-0.000453,-0.002063,0.002523
-0.001872,-0.007633,-0.001482
-0.001662,-0.007824,-0.001404
-0.000813,-0.007336,-0.001351
-0.001159,-0.006215,-0.001965
-0.000071,-0.005830,-0.001415
-0.000009,-0.006767,-0.001163
0.000383,-0.005944,-0.001269
0.000508,-0.006407,-0.001092
0.001859,-0.007603,0.000133
0.001573,-0.008023,0.000079
0.001429,-0.007061,-0.000436
0.001130,-0.006536,-0.000770
0.002132,-0.007724,0.000575
0.003187,-0.006884,0.002156
0.003155,-0.006587,0.002351
0.003012,-0.006119,0.002708
0.003205,-0.006149,0.002581
0.002543,-0.007246,0.001790
0.002753,-0.007162,0.001914
0.002924,-0.006991,0.002114
0.003039,-0.007011,0.002077
0.002872,-0.005839,0.002836
0.002655,-0.005607,0.002923
0.002358,-0.005556,0.002980
0.002267,-0.005088,0.003116
0.002256,-0.004630,0.003128
0.002133,-0.004154,0.003167
0.001967,-0.004126,0.003227
