-0.005450,-0.002641,-0.001270
-0.004547,-0.002440,0.000462
-0.004479,-0.002321,-0.001330
-0.005114,-0.002511,-0.001515
-0.003579,-0.002706,0.001129
-0.004266,-0.002429,0.000231
-0.006175,-0.009506,-0.000935
-0.006167,-0.008902,-0.001136
-0.006939,-0.011143,-0.000357
-0.006402,-0.010580,-0.000554
-0.005398,-0.010192,-0.000720
-0.006157,-0.008294,-0.001264
-0.001787,-0.007080,0.003265
-0.002194,-0.006184,0.003415
-0.003275,-0.006743,0.003223
-0.002024,-0.008183,0.003115
-0.001801,-0.007702,0.003148
-0.002052,-0.009427,0.002879
-0.002338,-0.009861,0.002939
-0.004613,-0.013346,0.003360
-0.004246,-0.012963,0.003304
-0.003802,-0.012009,0.003247
-0.002940,-0.011336,0.003026
-0.002718,-0.010859,0.002975
-0.001871,-0.010815,0.002526
-0.006328,-0.015082,0.003363
-0.005989,-0.014941,0.003427
-0.005333,-0.014121,0.003418
-0.004901,-0.013780,0.003397
-0.008583,-0.014586,0.002264
-0.008353,-0.015317,0.002867
-0.009123,-0.014945,0.000982
-0.008920,-0.014426,0.001368
-0.008709,-0.014607,0.000714
-0.008083,-0.013590,0.000592
-0.007490,-0.012322,0.000138
-0.007302,-0.013685,0.000218
-0.007430,-0.011750,-0.000059
-0.007087,-0.012045,-0.000039
-0.002712,-0.005528,0.003394
-0.002353,-0.005934,0.003426
-0.002392,-0.005429,0.003469
-0.002169,-0.004949,0.003471
-0.001527,-0.004747,0.003413
-0.001308,-0.004278,0.003215
-0.001819,-0.003612,0.002951
-0.002253,-0.003369,0.002716
-0.002544,-0.002830,0.001779
-0.002635,-0.003020,0.002246
-0.002907,-0.003034,0.000921
-0.001781,-0.002961,0.001550
-0.005423,-0.006131,-0.001802
-0.005564,-0.008198,-0.001364
-0.005467,-0.005048,-0.001962
-0.005237,-0.003965,-0.002158
-0.005015,-0.003489,-0.002225
-0.005033,-0.002835,-0.001929
-0.004028,-0.002510,0.000010
-0.003779,-0.002570,-0.000435
-0.003538,-0.002645,-0.000656
-0.004218,-0.002353,-0.001556
-0.003694,-0.002403,-0.001344
-0.003560,-0.002486,-0.001117
-0.004546,-0.002516,-0.001753
-0.004628,-0.002651,-0.001959
-0.005305,-0.008230,-0.001361
-0.006639,-0.012262,-0.000051
-0.006316,-0.010982,-0.000391
-0.005348,-0.011262,-0.000532
-0.004387,-0.008026,-0.001415
-0.003585,-0.009835,-0.001030
-0.000908,-0.005777,0.003311
-0.000878,-0.006427,0.003213
-0.001324,-0.008025,0.002945
-0.001205,-0.009380,0.002503
-0.003840,-0.013861,0.003127
-0.003672,-0.013348,0.003111
-0.002962,-0.011949,0.002948
-0.001947,-0.012032,0.002262
-0.000449,-0.010551,0.001623
-0.000863,-0.009621,0.002207
-0.006646,-0.015767,0.003370
-0.006212,-0.015421,0.003394
-0.006212,-0.015421,0.003394
-0.006212,-0.015421,0.003394
-0.006001,-0.015558,0.003419
-0.005790,-0.015693,0.003415
-0.004715,-0.015153,0.003283
-0.009737,-0.015755,0.001527
-0.009219,-0.015418,0.002292
-0.008783,-0.015067,0.002433
-0.009182,-0.015920,0.002862
-0.008792,-0.016255,0.003216
-0.007514,-0.016454,0.003304
-0.009587,-0.015913,0.000650
-0.009249,-0.015508,0.000664
-0.008386,-0.014833,0.000492
-0.007941,-0.013877,0.000469
-0.006617,-0.012805,0.000026
-0.006451,-0.013627,-0.000008
-0.008036,-0.014438,0.000455
-0.001039,-0.004880,0.003281
-0.000477,-0.005443,0.003169
-0.001575,-0.003677,0.002951
-0.000469,-0.004836,0.003009
-0.000942,-0.004086,0.002975
-0.001267,-0.003608,0.002712
-0.001677,-0.003314,0.002472
-0.001282,-0.003061,0.001990
-0.001270,-0.003039,0.001765
-0.002465,-0.003266,0.000711
-0.002950,-0.003140,0.000045
-0.003391,-0.002912,-0.000189
-0.001947,-0.003330,0.000925
-0.005286,-0.007014,-0.001672
-0.005137,-0.006695,-0.001752
-0.005048,-0.005328,-0.002078
-0.004955,-0.004540,-0.002201
-0.004817,-0.004245,-0.002300
-0.004596,-0.003769,-0.002358
-0.004582,-0.003147,-0.002247
-0.002632,-0.003057,-0.000640
-0.004257,-0.002439,-0.001769
-0.003435,-0.002439,-0.001569
-0.004465,-0.002894,-0.002161
-0.005999,-0.012068,-0.000242
-0.005755,-0.011545,-0.000349
-0.004617,-0.012962,-0.000236
-0.003641,-0.011130,-0.000651
-0.002544,-0.008781,-0.001488
-0.004214,-0.006480,-0.001914
-0.003370,-0.007026,-0.001914
-0.003402,-0.007680,-0.001700
-0.003214,-0.010802,-0.000718
-0.002528,-0.009922,-0.001050
-0.000282,-0.006204,0.003002
-0.000504,-0.006683,0.002999
-0.002893,-0.012628,0.002794
-0.004044,-0.016073,0.002957
-0.002188,-0.012495,0.002316
-0.000458,-0.011195,0.001245
0.000576,-0.009699,0.001063
-0.000070,-0.009545,0.001732
0.000336,-0.010219,0.000901
-0.000242,-0.008150,0.002260
-0.006668,-0.016992,0.003468
-0.006223,-0.016036,0.003417
-0.006035,-0.015632,0.003411
-0.006024,-0.016786,0.003469
-0.004487,-0.015843,0.003167
-0.009973,-0.016209,0.001803
-0.010264,-0.016684,0.001192
-0.009513,-0.015842,0.002419
-0.009308,-0.016548,0.003152
-0.009522,-0.016425,0.002923
-0.008167,-0.017267,0.003464
-0.009020,-0.017333,0.003515
-0.009012,-0.016726,0.003354
-0.010169,-0.016775,0.000755
-0.009747,-0.016443,0.000487
-0.009165,-0.015920,0.000417
-0.009042,-0.015657,0.000460
-0.006473,-0.014854,0.000067
-0.007980,-0.015734,0.000265
-0.005449,-0.013243,-0.000184
-0.005820,-0.014040,-0.000054
-0.000184,-0.004817,0.002806
0.000544,-0.006152,0.002478
0.000271,-0.005610,0.002653
-0.000494,-0.004304,0.002762
-0.000699,-0.004080,0.002745
-0.000852,-0.003896,0.002730
-0.000882,-0.003379,0.002146
-0.001052,-0.003157,0.001994
-0.001710,-0.003408,0.000927
-0.001104,-0.003275,0.001584
-0.000678,-0.003536,0.001800
-0.001776,-0.003565,0.000053
-0.001991,-0.003441,-0.000174
-0.001563,-0.003694,0.000186
-0.001362,-0.003846,0.000517
-0.004569,-0.005477,-0.002115
-0.003606,-0.004591,-0.002455
-0.003266,-0.003267,-0.002378
-0.003728,-0.003080,-0.002256
-0.002060,-0.003011,-0.000882
-0.004063,-0.002615,-0.001978
-0.003223,-0.002575,-0.001784
-0.001768,-0.002975,-0.001116
-0.001507,-0.003010,-0.001565
-0.002637,-0.003091,-0.002191
-0.004090,-0.012681,-0.000247
-0.004744,-0.013497,-0.000140
-0.001850,-0.008471,-0.001662
-0.001895,-0.007982,-0.001878
-0.002521,-0.006972,-0.002169
-0.003373,-0.012904,-0.000054
-0.002567,-0.010593,-0.000866
-0.001929,-0.010406,-0.001204
0.000305,-0.006616,0.002532
-0.000020,-0.007025,0.002583
0.000706,-0.008825,0.001352
-0.003095,-0.013751,0.002692
-0.002567,-0.013494,0.002352
-0.004671,-0.016432,0.003233
-0.004167,-0.016773,0.003032
-0.002582,-0.014119,0.002166
-0.003063,-0.015673,0.002221
-0.003560,-0.016575,0.002550
-0.003260,-0.016166,0.002278
-0.001342,-0.012482,0.001402
-0.001950,-0.013312,0.001726
-0.001211,-0.012610,0.000745
-0.000671,-0.011707,0.000859
0.000236,-0.010435,0.000703
0.000608,-0.009392,0.001253
0.000576,-0.010051,0.000433
0.001086,-0.009111,0.000766
0.000239,-0.010430,0.000703
-0.006626,-0.018250,0.003696
-0.005401,-0.017805,0.003591
-0.010461,-0.017162,0.001469
-0.010101,-0.016728,0.002103
-0.009879,-0.016833,0.002678
-0.010667,-0.017677,0.001083
-0.009710,-0.016922,0.002979
-0.009558,-0.017313,0.003237
-0.009031,-0.017945,0.003570
-0.008200,-0.019107,0.003580
-0.009687,-0.018770,0.003390
-0.009165,-0.017244,0.003442
-0.009921,-0.016959,0.000414
-0.010349,-0.017285,0.000709
-0.010612,-0.017727,0.000865
-0.009683,-0.017038,0.000323
-0.009502,-0.017239,0.000278
-0.008006,-0.016972,0.000168
-0.007782,-0.016489,0.000210
-0.006484,-0.015468,0.000106
-0.004763,-0.014715,0.000079
0.000597,-0.005504,0.002410
0.000051,-0.004319,0.002304
0.000744,-0.006296,0.002265
0.000836,-0.005583,0.002190
-0.000562,-0.003865,0.002497
0.000252,-0.004481,0.002093
-0.001089,-0.003841,0.000954
-0.001315,-0.003818,0.000735
-0.000701,-0.004186,0.001180
0.000571,-0.004962,0.001911
-0.000062,-0.004572,0.001580
-0.000449,-0.004229,0.001420
-0.000965,-0.004180,0.000096
-0.001145,-0.003977,-0.000003
-0.001248,-0.003615,-0.000398
-0.000763,-0.004324,0.000772
-0.000788,-0.004385,0.000334
-0.000235,-0.004961,0.000600
-0.002061,-0.004809,-0.002651
-0.002081,-0.006030,-0.002454
-0.003043,-0.003971,-0.002534
-0.002049,-0.004194,-0.002648
-0.002017,-0.003531,-0.002386
-0.002307,-0.002967,-0.001991
-0.001543,-0.003091,-0.001778
-0.001312,-0.003174,-0.001109
-0.000851,-0.003646,-0.001518
-0.001038,-0.003541,-0.001746
-0.001093,-0.003296,-0.001324
-0.001901,-0.003277,-0.002193
-0.003887,-0.013420,0.000000
-0.001290,-0.010214,-0.001450
-0.001061,-0.009134,-0.001716
-0.002136,-0.006735,-0.002277
-0.001626,-0.006818,-0.002282
-0.003031,-0.013347,0.000070
-0.003023,-0.012743,-0.000152
-0.002383,-0.012551,-0.000408
-0.001763,-0.010637,-0.001220
-0.001518,-0.011288,-0.001069
-0.001887,-0.012263,-0.000606
0.000866,-0.007023,0.001892
0.001216,-0.008562,0.000929
0.001163,-0.007253,0.001342
-0.004697,-0.016884,0.003280
-0.004330,-0.017276,0.003220
-0.003806,-0.017924,0.002917
-0.003038,-0.015691,0.002184
-0.003479,-0.016636,0.002439
-0.003503,-0.017869,0.002412
-0.003260,-0.016166,0.002278
-0.003260,-0.016166,0.002278
-0.001750,-0.013485,0.001071
-0.001513,-0.013017,0.001057
-0.003098,-0.016284,0.002063
-0.002772,-0.015906,0.001571
-0.002774,-0.015726,0.001330
-0.002139,-0.013782,0.000446
-0.001242,-0.012619,0.000302
-0.000244,-0.010896,-0.000347
0.000436,-0.010025,-0.000544
-0.000073,-0.010884,0.000313
0.000233,-0.010448,0.000483
0.000233,-0.010462,0.000262
0.001216,-0.009255,-0.000112
0.000233,-0.010448,0.000483
0.000233,-0.010448,0.000483
0.001482,-0.008779,0.000277
-0.007132,-0.019167,0.003729
-0.006720,-0.018870,0.003762
-0.004769,-0.018214,0.003590
-0.005411,-0.018413,0.003727
-0.010566,-0.017696,0.001749
-0.010281,-0.017232,0.002138
-0.010280,-0.018441,0.002706
-0.010950,-0.018731,0.001199
-0.009973,-0.018611,0.003160
-0.009267,-0.019043,0.003538
-0.009613,-0.019200,0.003433
-0.008418,-0.020172,0.003276
-0.007792,-0.020001,0.003503
-0.007547,-0.019473,0.003625
-0.009987,-0.019219,0.003222
-0.010365,-0.017912,0.000511
-0.010002,-0.017532,0.000383
-0.010939,-0.019139,0.001019
-0.010760,-0.018884,0.000765
-0.008242,-0.018072,0.000056
-0.009529,-0.018479,0.000129
-0.007791,-0.017690,0.000115
-0.005864,-0.016494,0.000088
-0.006287,-0.017405,0.000044
-0.004995,-0.015803,0.000208
-0.003702,-0.015375,0.000522
-0.004783,-0.015935,0.000300
-0.004329,-0.014370,0.000129
-0.003829,-0.014679,0.000363
0.000729,-0.005223,0.002156
0.001323,-0.006730,0.001405
0.001020,-0.005781,0.001982
0.001166,-0.006058,0.001785
0.000923,-0.005398,0.001946
0.000054,-0.004920,0.001254
0.000685,-0.005330,0.001279
-0.000923,-0.004096,-0.000358
-0.000621,-0.004621,-0.000091
-0.000825,-0.003892,-0.000826
0.000615,-0.005488,0.000853
0.000363,-0.005449,0.000189
-0.000994,-0.004874,-0.002599
-0.001088,-0.004484,-0.002536
-0.000854,-0.003975,-0.002151
-0.000528,-0.004455,-0.002333
0.000506,-0.005175,-0.001843
-0.000318,-0.004573,-0.000873
0.000269,-0.005098,-0.002067
-0.004034,-0.013736,0.000050
-0.003462,-0.013684,0.000168
-0.001314,-0.010852,-0.001211
-0.000865,-0.009890,-0.001544
-0.000172,-0.006642,-0.002410
0.000464,-0.007040,-0.002210
-0.000205,-0.009063,-0.001691
-0.002976,-0.013817,0.000251
-0.002705,-0.013824,0.000244
-0.002377,-0.013709,0.000223
-0.001740,-0.012933,-0.000097
-0.001309,-0.012013,-0.000580
-0.001683,-0.012227,-0.000615
-0.000872,-0.011659,-0.000358
0.001519,-0.008152,0.000656
0.001584,-0.006946,0.000712
0.001412,-0.006719,0.001179
-0.004361,-0.017930,0.003378
-0.004131,-0.018027,0.003258
-0.003826,-0.018879,0.002794
-0.003391,-0.016699,0.002335
-0.003419,-0.018568,0.002084
-0.003287,-0.017409,0.002050
-0.003274,-0.016788,0.002154
-0.003217,-0.016668,0.002106
-0.002286,-0.014392,0.000957
-0.002989,-0.016369,0.001846
-0.003347,-0.016965,0.001028
-0.003115,-0.015875,0.000910
-0.002950,-0.015216,0.000838
-0.001611,-0.013015,0.000130
-0.002604,-0.014192,0.000501
-0.001387,-0.012556,-0.000145
-0.000039,-0.010362,-0.000852
0.000223,-0.010472,0.000263
0.001438,-0.008809,-0.000608
0.000871,-0.009098,-0.001097
0.001694,-0.008296,0.000221
0.001676,-0.008344,-0.000662
-0.006287,-0.019706,0.003857
-0.006847,-0.020324,0.003693
-0.007144,-0.019784,0.003687
-0.007356,-0.019651,0.003638
-0.007356,-0.019651,0.003638
-0.006063,-0.019226,0.003879
-0.004780,-0.018828,0.003640
-0.004375,-0.018480,0.003435
-0.005433,-0.019640,0.003808
-0.010914,-0.018726,0.001642
-0.010951,-0.019306,0.001925
-0.010718,-0.019234,0.002355
-0.010419,-0.019589,0.002828
-0.010234,-0.019363,0.003022
-0.011018,-0.019306,0.001260
-0.011018,-0.019306,0.001260
-0.011037,-0.019279,0.001480
-0.009659,-0.019893,0.003282
-0.009929,-0.019883,0.003192
-0.007178,-0.021043,0.003331
-0.008550,-0.020459,0.003087
-0.009298,-0.020297,0.003098
-0.007369,-0.020271,0.003562
-0.007356,-0.019651,0.003638
-0.010024,-0.018771,0.000288
-0.010389,-0.019146,0.000460
-0.010945,-0.019370,0.001042
-0.010608,-0.019612,0.000697
-0.011018,-0.019306,0.001260
-0.006988,-0.019503,0.000127
-0.007955,-0.019486,0.000304
-0.008464,-0.018550,0.000054
-0.008686,-0.019025,0.000135
-0.009539,-0.019091,0.000185
-0.006652,-0.019105,0.000006
-0.005915,-0.018968,-0.000094
-0.005876,-0.017111,0.000064
-0.005018,-0.017030,0.000275
-0.005006,-0.016416,0.000263
-0.005692,-0.018486,-0.000049
-0.004796,-0.015963,0.000299
-0.004571,-0.016068,0.000361
-0.003711,-0.015984,0.000636
-0.004359,-0.016201,0.000444
-0.003470,-0.014288,0.000356
-0.004794,-0.016546,0.000359
-0.004794,-0.016546,0.000359
0.001258,-0.005865,0.001540
0.001101,-0.005608,0.001740
0.001096,-0.005629,0.001076
-0.000568,-0.004516,-0.000547
-0.000191,-0.004882,-0.000521
0.000804,-0.005677,0.000422
0.001474,-0.006003,0.000659
0.000438,-0.005300,-0.000495
-0.000162,-0.006030,-0.002490
-0.000366,-0.005290,-0.002474
0.000743,-0.005244,-0.001176
0.000858,-0.005600,-0.002032
0.000720,-0.005302,-0.001716
0.000565,-0.005644,-0.002241
-0.000652,-0.010608,-0.001157
-0.000647,-0.010010,-0.001476
0.000830,-0.006651,-0.002145
0.000441,-0.008851,-0.001552
0.000891,-0.007299,-0.001952
-0.000218,-0.010263,-0.001114
0.001784,-0.007115,0.000113
0.001690,-0.006720,0.000504
0.001862,-0.007540,-0.000083
0.001529,-0.006470,0.000928
-0.003617,-0.019044,0.002360
-0.004364,-0.019115,0.003391
-0.003954,-0.019425,0.002726
-0.003467,-0.018979,0.001905
-0.003848,-0.020149,0.002258
-0.003324,-0.018041,0.001582
-0.003211,-0.017494,0.001523
-0.003955,-0.017686,0.000790
-0.003424,-0.017386,0.001073
-0.003934,-0.016463,0.000636
-0.004222,-0.017673,0.000681
0.001024,-0.008588,-0.001286
0.001866,-0.007834,-0.000497
0.001683,-0.007938,-0.000926
-0.006157,-0.020611,0.003703
-0.005655,-0.020119,0.003810
-0.007196,-0.019896,0.003658
-0.006847,-0.020918,0.003531
-0.004791,-0.019442,0.003639
-0.011040,-0.019351,0.001488
-0.010985,-0.019818,0.001756
-0.010949,-0.019737,0.001969
-0.010727,-0.019843,0.002418
-0.010525,-0.019994,0.002650
-0.010291,-0.020078,0.002874
-0.009891,-0.020397,0.002896
-0.007823,-0.021259,0.002705
-0.006888,-0.021601,0.003158
-0.006964,-0.021172,0.003339
-0.006965,-0.021174,0.003339
-0.008039,-0.021134,0.002697
-0.008773,-0.020948,0.002477
-0.009154,-0.020580,0.002894
-0.009967,-0.019418,0.000353
-0.010180,-0.019287,0.000378
-0.010328,-0.019798,0.000624
-0.010710,-0.019830,0.000861
-0.010922,-0.019693,0.001074
-0.010345,-0.020224,0.000891
-0.010981,-0.019815,0.001311
-0.006364,-0.020517,0.000335
-0.006316,-0.019827,0.000071
-0.007114,-0.020943,0.000874
-0.007825,-0.020117,0.000587
-0.008093,-0.020003,0.000583
-0.009195,-0.019528,0.000343
-0.009960,-0.019990,0.000634
-0.005926,-0.019580,-0.000051
-0.005069,-0.019504,0.000074
-0.005587,-0.018851,-0.000049
-0.005301,-0.018234,0.000102
-0.004794,-0.016546,0.000359
-0.004718,-0.016972,0.000400
-0.004864,-0.018374,0.000326
-0.004582,-0.016680,0.000425
0.001456,-0.006038,0.000886
0.000900,-0.005490,-0.000711
0.001667,-0.006184,0.000228
0.001675,-0.006170,0.000004
0.001504,-0.005956,-0.000458
0.000128,-0.005996,-0.002416
0.001014,-0.005471,-0.001383
0.001034,-0.005810,-0.002015
0.000730,-0.005878,-0.002222
0.001129,-0.005599,-0.001595
0.000843,-0.006225,-0.002190
0.001165,-0.006118,-0.001987
0.001188,-0.006658,-0.001933
0.001097,-0.008028,-0.001515
0.001411,-0.006994,-0.001682
0.001882,-0.006914,-0.000592
-0.003997,-0.020110,0.002480
-0.004458,-0.019679,0.003338
-0.004416,-0.020356,0.002961
-0.003614,-0.019887,0.001780
-0.003484,-0.019190,0.001482
-0.004252,-0.021125,0.002369
-0.003839,-0.020367,0.002058
-0.003752,-0.018426,0.000996
-0.004474,-0.018612,0.000562
0.001618,-0.007717,-0.001169
0.001881,-0.007240,-0.000781
-0.005582,-0.020554,0.003681
-0.006382,-0.021098,0.003537
-0.006033,-0.021530,0.003349
-0.004956,-0.019963,0.003603
-0.006753,-0.021308,0.003346
-0.010876,-0.020173,0.001789
-0.010851,-0.020127,0.001339
-0.010697,-0.020374,0.002027
-0.010151,-0.020369,0.002678
-0.010267,-0.020625,0.002263
-0.009741,-0.020670,0.002475
-0.007412,-0.021559,0.002501
-0.006542,-0.021445,0.003328
-0.006668,-0.021718,0.003164
-0.006753,-0.021308,0.003346
-0.006753,-0.021308,0.003346
-0.006978,-0.021802,0.002736
-0.009526,-0.020804,0.002038
-0.008561,-0.021090,0.002041
-0.006956,-0.021769,0.001844
-0.009925,-0.020497,0.001129
-0.010480,-0.020507,0.001368
-0.009845,-0.020328,0.000888
-0.006580,-0.020976,0.000705
-0.005966,-0.020840,0.000387
-0.005513,-0.020458,0.000159
-0.007849,-0.020753,0.001038
-0.007758,-0.021141,0.001357
-0.006638,-0.021680,0.001381
-0.006551,-0.021497,0.001138
-0.008849,-0.020543,0.001104
-0.008133,-0.020771,0.001108
-0.008910,-0.020090,0.000681
-0.009283,-0.020299,0.000869
-0.005079,-0.020116,0.000153
-0.004828,-0.019573,0.000226
0.001138,-0.005576,-0.001376
0.001505,-0.005963,-0.001124
0.001470,-0.006045,-0.001559
0.001418,-0.006380,-0.001745
0.001604,-0.006936,-0.001471
0.001571,-0.006465,-0.001518
0.001873,-0.006937,-0.000812
-0.004586,-0.021376,0.002626
-0.005030,-0.020550,0.003433
-0.004748,-0.020536,0.003211
-0.003658,-0.020315,0.001602
-0.003676,-0.020318,0.001381
-0.003594,-0.019752,0.001321
-0.004046,-0.021317,0.001494
-0.004357,-0.021707,0.001987
-0.004415,-0.019269,0.000596
-0.003701,-0.019496,0.001076
0.001817,-0.007061,-0.001020
-0.005351,-0.021242,0.003301
-0.006530,-0.021419,0.003352
-0.005872,-0.021777,0.003148
-0.010718,-0.020427,0.001589
-0.010522,-0.020590,0.001822
-0.010052,-0.020759,0.001827
-0.006251,-0.022004,0.002959
-0.006108,-0.022297,0.002318
-0.009749,-0.020702,0.001590
-0.009033,-0.020927,0.001815
-0.008269,-0.021055,0.001768
-0.006064,-0.022213,0.001642
-0.005947,-0.021385,0.000724
-0.005458,-0.020927,0.000382
-0.004875,-0.020850,0.000475
-0.006138,-0.021789,0.001156
-0.005848,-0.021757,0.000923
-0.004224,-0.020626,0.000808
-0.004581,-0.020217,0.000507
-0.004641,-0.019760,0.000394
0.001680,-0.006520,-0.001294
-0.005151,-0.021753,0.002903
-0.004888,-0.021951,0.002471
-0.004541,-0.021879,0.002010
-0.005371,-0.021596,0.003115
-0.003896,-0.020810,0.001216
-0.003960,-0.020054,0.000918
-0.004324,-0.021743,0.001768
-0.004450,-0.021697,0.001232
-0.004101,-0.021297,0.001271
-0.005685,-0.021966,0.002940
-0.005837,-0.022301,0.002534
-0.005606,-0.022399,0.002093
-0.005862,-0.022364,0.001874
-0.005464,-0.022108,0.001170
-0.005256,-0.022247,0.001401
-0.005440,-0.021474,0.000660
-0.005307,-0.021190,0.000501
-0.004667,-0.021577,0.000928
-0.005261,-0.021816,0.000912
-0.005224,-0.022162,0.002502
-0.004990,-0.022258,0.001839
-0.004585,-0.021979,0.001577
-0.004882,-0.022036,0.001287
-0.005298,-0.022330,0.001855
-0.005024,-0.021755,0.000899
