-0.003794,-0.010244,0.001092
-0.003618,-0.009810,0.000954
-0.004975,-0.011756,0.001260
-0.004746,-0.011878,0.001251
-0.005412,-0.012588,0.001427
-0.005155,-0.012193,0.001309
-0.005674,-0.012968,0.001703
-0.005537,-0.013029,0.001913
-0.005184,-0.012682,0.001844
-0.005435,-0.012900,0.001889
-0.004969,-0.012797,0.001850
-0.004682,-0.012423,0.001687
-0.005087,-0.012734,0.001865
-0.004333,-0.012083,0.001506
-0.004487,-0.011480,0.001217
-0.003683,-0.006561,0.000709
-0.003866,-0.007003,0.000677
-0.003811,-0.006872,0.000714
-0.003090,-0.005803,0.000710
-0.003759,-0.006525,0.000661
-0.003040,-0.006366,0.000809
-0.004003,-0.007331,0.000584
-0.004122,-0.011662,0.001433
-0.003600,-0.010341,0.001213
-0.003786,-0.010775,0.001286
-0.003975,-0.011206,0.001359
-0.003411,-0.009909,0.001140
-0.002839,-0.008607,0.001033
-0.002998,-0.009062,0.000995
-0.002657,-0.008166,0.001050
-0.002297,-0.007288,0.000921
-0.002168,-0.006291,0.000784
-0.002166,-0.006826,0.000832
-0.002431,-0.007752,0.000982
-0.002450,-0.005610,0.000660
-0.002220,-0.005732,0.000685
-0.002340,-0.005667,0.000671
-0.003877,-0.007016,0.000388
-0.004331,-0.011557,0.001327
-0.004151,-0.011118,0.001270
-0.003973,-0.010681,0.001187
-0.002517,-0.008489,0.000679
-0.003026,-0.009054,0.000887
-0.002477,-0.008402,0.000872
-0.003020,-0.006961,0.000006
-0.002558,-0.007202,0.000065
-0.002270,-0.007877,0.000360
-0.002445,-0.008309,0.000552
-0.002290,-0.007925,0.000378
-0.002323,-0.007320,0.000218
-0.002531,-0.007216,0.000078
-0.003242,-0.006822,0.000056
-0.003792,-0.006807,0.000289
-0.003294,-0.006271,0.000091
-0.003766,-0.006547,0.000250
-0.003524,-0.006148,0.000081
-0.003752,-0.006023,0.000135
-0.003783,-0.006005,0.000171
-0.004926,-0.012317,0.001298
-0.004626,-0.011938,0.001292
-0.005334,-0.012632,0.001375
-0.005567,-0.013037,0.001501
-0.005107,-0.012757,0.001339
-0.005848,-0.013213,0.001748
-0.005915,-0.013376,0.001738
-0.005722,-0.013488,0.001575
-0.005898,-0.013369,0.001981
-0.005674,-0.013485,0.002038
-0.005496,-0.013048,0.001933
-0.004859,-0.012858,0.001809
-0.005093,-0.013264,0.001925
-0.004694,-0.012957,0.001653
-0.004526,-0.012513,0.001579
-0.005265,-0.013170,0.001959
-0.004693,-0.012436,0.001403
-0.004511,-0.011995,0.001382
-0.003943,-0.006973,0.000529
-0.003555,-0.005564,0.000536
-0.003148,-0.005251,0.000447
-0.002681,-0.005488,0.000617
-0.003737,-0.006005,0.000556
-0.003613,-0.005535,0.000508
-0.003878,-0.006474,0.000452
-0.002433,-0.008295,0.000889
-0.002066,-0.007959,0.000786
-0.002072,-0.007417,0.000796
-0.002196,-0.007040,0.000865
-0.002203,-0.005689,0.000667
-0.002096,-0.006112,0.000724
-0.002127,-0.006315,0.000755
-0.002121,-0.006854,0.000773
-0.002064,-0.006360,0.000551
-0.001937,-0.007768,0.000752
-0.002505,-0.005055,0.000455
-0.002274,-0.005175,0.000523
-0.002044,-0.005298,0.000507
-0.002353,-0.008352,0.000651
-0.002431,-0.006207,-0.000120
-0.002379,-0.006765,-0.000017
-0.002316,-0.006799,0.000007
-0.002108,-0.007429,0.000296
-0.002234,-0.007894,0.000370
-0.002090,-0.007438,0.000304
-0.002144,-0.006881,0.000138
-0.002043,-0.006931,0.000220
-0.003116,-0.005833,0.000001
-0.003347,-0.005712,-0.000026
-0.003867,-0.006315,0.000428
-0.003577,-0.005591,-0.000052
-0.003835,-0.005963,0.000375
-0.003743,-0.005492,0.000093
-0.004763,-0.012606,0.001397
-0.004874,-0.012875,0.001412
-0.005513,-0.013068,0.001463
-0.005286,-0.013195,0.001384
-0.005055,-0.013315,0.001425
-0.006152,-0.013271,0.001772
-0.005907,-0.013366,0.001966
-0.006094,-0.013812,0.001818
-0.006327,-0.013694,0.001739
-0.005894,-0.013931,0.001648
-0.005692,-0.013506,0.001556
-0.005800,-0.013790,0.002038
-0.005444,-0.013607,0.002036
-0.005038,-0.013295,0.001896
-0.004883,-0.013389,0.001725
-0.005295,-0.013689,0.001997
-0.004822,-0.012901,0.001443
-0.003440,-0.005281,0.000463
-0.003144,-0.005244,0.000442
-0.002828,-0.005154,0.000413
-0.003792,-0.005454,0.000298
-0.002095,-0.008142,0.000607
-0.002027,-0.007984,0.000728
-0.001845,-0.007543,0.000736
-0.001903,-0.007001,0.000638
-0.001666,-0.007106,0.000645
-0.001995,-0.005860,0.000549
-0.001963,-0.005882,0.000476
-0.002026,-0.006616,0.000587
-0.001987,-0.006513,0.000363
-0.001986,-0.006414,0.000348
-0.001907,-0.005923,0.000272
-0.001420,-0.007236,0.000648
-0.001621,-0.007672,0.000560
-0.002327,-0.004618,0.000344
-0.002632,-0.004991,0.000379
-0.002380,-0.004592,0.000308
-0.002095,-0.004738,0.000425
-0.001746,-0.004564,0.000272
-0.001815,-0.004893,0.000323
-0.001897,-0.005383,0.000400
-0.001947,-0.005738,0.000455
-0.002478,-0.005643,-0.000113
-0.002203,-0.006330,-0.000158
-0.002135,-0.005829,-0.000145
-0.002250,-0.005766,-0.000136
-0.002020,-0.005890,-0.000160
-0.001970,-0.006451,-0.000097
-0.002015,-0.006561,-0.000044
-0.002036,-0.007994,0.000474
-0.001860,-0.007560,0.000326
-0.001904,-0.006992,0.000421
-0.001814,-0.006519,0.000147
-0.001875,-0.006501,-0.000060
-0.001897,-0.006977,0.000426
-0.001956,-0.006435,0.000298
-0.002709,-0.005521,-0.000111
-0.002938,-0.005397,-0.000097
-0.003449,-0.005285,0.000049
-0.003180,-0.005312,0.000039
-0.003410,-0.005198,0.000241
-0.005466,-0.013633,0.001441
-0.005236,-0.013755,0.001451
-0.004953,-0.013364,0.001518
-0.006465,-0.013627,0.001633
-0.006157,-0.013244,0.001768
-0.006425,-0.013265,0.001992
-0.006267,-0.013561,0.002028
-0.006256,-0.013711,0.002049
-0.006091,-0.013808,0.001915
-0.005857,-0.013926,0.002012
-0.006273,-0.014250,0.001911
-0.006157,-0.014322,0.001719
-0.006508,-0.014134,0.001756
-0.005870,-0.013943,0.001635
-0.005647,-0.014073,0.001474
-0.005626,-0.014048,0.002042
-0.005576,-0.013927,0.002047
-0.005218,-0.013734,0.001951
-0.005088,-0.013814,0.001798
-0.003216,-0.005227,0.000235
-0.003144,-0.005232,0.000233
-0.002744,-0.004943,0.000228
-0.001625,-0.007676,0.000466
-0.001597,-0.007688,0.000515
-0.001436,-0.007227,0.000654
-0.001651,-0.007068,0.000635
-0.001284,-0.006856,0.000585
-0.001896,-0.005606,0.000225
-0.001856,-0.005964,0.000068
-0.001952,-0.005733,0.000039
-0.001217,-0.007356,0.000447
-0.001917,-0.004301,0.000323
-0.002146,-0.004184,0.000236
-0.002624,-0.004647,0.000121
-0.002548,-0.004516,0.000098
-0.002150,-0.004182,0.000233
-0.002273,-0.004129,0.000027
-0.001740,-0.003866,0.000204
-0.001660,-0.003910,0.000171
-0.001631,-0.004472,0.000045
-0.001527,-0.004020,-0.000026
-0.001777,-0.004928,0.000120
-0.001871,-0.005411,0.000195
-0.002296,-0.005202,-0.000101
-0.002064,-0.005321,-0.000035
-0.002010,-0.005865,-0.000146
-0.001849,-0.006154,-0.000112
-0.001934,-0.005935,-0.000140
-0.001679,-0.007121,0.000298
-0.001508,-0.006709,0.000367
-0.002755,-0.004956,-0.000075
-0.002346,-0.004641,-0.000156
-0.002806,-0.004926,-0.000037
-0.005418,-0.014197,0.001456
-0.005418,-0.014197,0.001456
-0.005124,-0.013808,0.001592
-0.006743,-0.014018,0.001611
-0.006459,-0.013329,0.001588
-0.006536,-0.013055,0.001552
-0.006368,-0.013123,0.001897
-0.006328,-0.013017,0.001744
-0.006767,-0.013416,0.002031
-0.006542,-0.013555,0.002107
-0.006599,-0.013001,0.001885
-0.006314,-0.013679,0.002064
-0.006365,-0.013801,0.002068
-0.006497,-0.014120,0.002042
-0.006272,-0.014249,0.001926
-0.006040,-0.014368,0.001993
-0.005808,-0.014489,0.002057
-0.006554,-0.014245,0.001728
-0.006350,-0.014430,0.001745
-0.006178,-0.014684,0.001566
-0.005827,-0.014511,0.001523
-0.005806,-0.014522,0.001523
-0.005418,-0.014197,0.001456
-0.005579,-0.014612,0.002031
-0.005262,-0.014253,0.001871
-0.002797,-0.004916,0.000169
-0.001483,-0.007323,0.000249
-0.001550,-0.007193,0.000233
-0.001404,-0.007271,0.000237
-0.001257,-0.006791,0.000570
-0.001031,-0.006917,0.000486
-0.002030,-0.005338,-0.000016
-0.001210,-0.007349,0.000446
-0.001843,-0.003813,0.000167
-0.002533,-0.004537,-0.000107
-0.002229,-0.004167,-0.000177
-0.001997,-0.003744,-0.000043
-0.001976,-0.003751,0.000012
-0.001723,-0.003343,0.000091
-0.001560,-0.003428,0.000135
-0.001420,-0.003517,-0.000106
-0.001482,-0.003472,0.000098
-0.001882,-0.004880,-0.000014
-0.001702,-0.004442,-0.000081
-0.001829,-0.004379,-0.000166
-0.001840,-0.004091,-0.000208
-0.001754,-0.003883,-0.000206
-0.002116,-0.004762,-0.000125
-0.002026,-0.005229,-0.000032
-0.001554,-0.006812,0.000177
-0.001497,-0.006680,0.000304
-0.001104,-0.006352,0.000295
-0.002166,-0.004201,-0.000209
-0.005418,-0.014197,0.001456
-0.005219,-0.014290,0.001667
-0.005598,-0.014635,0.001522
-0.005579,-0.014643,0.001529
-0.007025,-0.014017,0.001510
-0.006874,-0.014331,0.001549
-0.006974,-0.013896,0.001584
-0.006794,-0.013457,0.001516
-0.006612,-0.013017,0.001526
-0.006578,-0.012933,0.001536
-0.006538,-0.012846,0.001729
-0.006785,-0.013459,0.002039
-0.006800,-0.013955,0.002112
-0.006723,-0.013994,0.002135
-0.006981,-0.013339,0.001824
-0.006749,-0.012928,0.001751
-0.006658,-0.014030,0.002116
-0.006907,-0.014436,0.002111
-0.006678,-0.014560,0.002069
-0.006450,-0.014685,0.002052
-0.006218,-0.014805,0.002091
-0.005987,-0.014927,0.002124
-0.005758,-0.015050,0.002101
-0.006694,-0.014576,0.001576
-0.006452,-0.014670,0.001577
-0.005829,-0.014515,0.001523
-0.006242,-0.014834,0.001424
-0.006012,-0.014955,0.001442
-0.005530,-0.015175,0.002041
-0.005352,-0.014739,0.001951
-0.005237,-0.014448,0.001691
-0.005342,-0.014713,0.001943
-0.001452,-0.007246,0.000217
-0.001134,-0.007154,0.000207
-0.001279,-0.006816,-0.000043
-0.001279,-0.006816,-0.000043
-0.001085,-0.006361,0.000311
-0.000933,-0.006975,0.000378
-0.000853,-0.006482,0.000343
-0.000941,-0.006985,0.000172
-0.002128,-0.004110,-0.000190
-0.001799,-0.003317,-0.000116
-0.001980,-0.003756,-0.000084
-0.001799,-0.003317,-0.000116
-0.001799,-0.003317,-0.000116
-0.001345,-0.002910,0.000217
-0.001562,-0.002756,0.000205
-0.001757,-0.003224,0.000076
-0.001152,-0.003115,0.000038
-0.001145,-0.003118,0.000029
-0.001573,-0.003444,-0.000210
-0.001198,-0.003103,-0.000178
-0.001154,-0.003116,-0.000016
-0.001937,-0.004325,-0.000205
-0.001588,-0.006639,0.000153
-0.001504,-0.006687,0.000100
-0.001322,-0.006246,0.000103
-0.001362,-0.006228,0.000082
-0.001307,-0.006209,0.000077
-0.000970,-0.006069,0.000039
-0.005779,-0.015074,0.001522
-0.005653,-0.015138,0.001606
-0.005544,-0.015192,0.001666
-0.005364,-0.014752,0.001648
-0.006855,-0.014276,0.001333
-0.007207,-0.013777,0.001489
-0.006969,-0.013870,0.001279
-0.007087,-0.013828,0.001693
-0.006975,-0.013355,0.001618
-0.006674,-0.012981,0.001548
-0.007081,-0.013819,0.001899
-0.006958,-0.013877,0.002022
-0.006790,-0.014155,0.002141
-0.006960,-0.014570,0.002211
-0.007136,-0.014314,0.002109
-0.006796,-0.014855,0.002244
-0.006588,-0.015031,0.002260
-0.006355,-0.015146,0.002265
-0.006142,-0.015308,0.002278
-0.005934,-0.015484,0.002249
-0.005708,-0.015610,0.002170
-0.006694,-0.014568,0.001367
-0.006604,-0.014643,0.001373
-0.006471,-0.014709,0.001468
-0.006257,-0.014868,0.001389
-0.005847,-0.015235,0.001423
-0.005443,-0.015223,0.002023
-0.005488,-0.015733,0.002100
-0.005213,-0.014825,0.001745
-0.001046,-0.006935,0.000051
-0.000871,-0.006502,-0.000117
-0.001279,-0.006816,-0.000043
-0.001279,-0.006816,-0.000043
-0.000820,-0.006398,0.000287
-0.000718,-0.006570,0.000100
-0.000793,-0.006517,0.000303
-0.000862,-0.006506,-0.000110
-0.001621,-0.002880,-0.000241
-0.001686,-0.002843,-0.000191
-0.001732,-0.002806,0.000013
-0.001047,-0.002867,0.000195
-0.001226,-0.002631,0.000377
-0.000984,-0.002723,0.000378
-0.001775,-0.002584,-0.000018
-0.001730,-0.002482,0.000173
-0.001461,-0.002520,0.000372
-0.000794,-0.002924,-0.000017
-0.001131,-0.003054,-0.000188
-0.001394,-0.003006,-0.000282
-0.001029,-0.002672,-0.000457
-0.001267,-0.002691,-0.000442
-0.001497,-0.006168,-0.000128
-0.001402,-0.006431,-0.000094
-0.001283,-0.006142,-0.000142
-0.000985,-0.006097,-0.000164
-0.000748,-0.006211,0.000049
-0.005609,-0.015346,0.001634
-0.005331,-0.015295,0.001820
-0.005346,-0.015398,0.001836
-0.006588,-0.013608,0.000871
-0.006581,-0.014281,0.001112
-0.007104,-0.013516,0.001233
-0.007386,-0.013541,0.001667
-0.007250,-0.013892,0.001711
-0.007344,-0.013692,0.001687
-0.007287,-0.013992,0.001935
-0.007202,-0.014274,0.002179
-0.007152,-0.014355,0.002189
-0.006987,-0.014647,0.002431
-0.006826,-0.014937,0.002465
-0.006618,-0.015109,0.002400
-0.006390,-0.015234,0.002355
-0.006083,-0.015402,0.002288
-0.005965,-0.015560,0.002306
-0.005768,-0.015763,0.002326
-0.006415,-0.014560,0.001144
-0.006475,-0.014715,0.001347
-0.006246,-0.014837,0.001340
-0.006018,-0.014963,0.001295
-0.005790,-0.015087,0.001247
-0.005629,-0.015386,0.001434
-0.005481,-0.015736,0.002092
-0.005482,-0.015740,0.002101
-0.001104,-0.006383,-0.000196
-0.000849,-0.006449,-0.000119
-0.001332,-0.006258,-0.000166
-0.001759,-0.002536,-0.000233
-0.001492,-0.002557,-0.000451
-0.000776,-0.002889,0.000185
-0.000747,-0.002829,0.000382
-0.001051,-0.002596,0.000570
-0.000666,-0.002650,0.000766
-0.000746,-0.002183,0.001192
-0.001938,-0.002288,-0.000260
-0.001943,-0.002310,-0.000049
-0.001930,-0.002288,0.000154
-0.001686,-0.002385,0.000364
-0.000976,-0.002061,0.001170
-0.000768,-0.002851,-0.000236
-0.000531,-0.002965,-0.000024
-0.000987,-0.002694,-0.000440
-0.001220,-0.002574,-0.000510
-0.001130,-0.002347,-0.000707
-0.000978,-0.002672,-0.000460
-0.005418,-0.015564,0.001656
-0.005182,-0.015682,0.001869
-0.006307,-0.014290,0.000979
-0.006984,-0.012855,0.000923
-0.006339,-0.013681,0.000804
-0.006184,-0.013299,0.000656
-0.006624,-0.012528,0.000650
-0.007173,-0.012742,0.001123
-0.007425,-0.013641,0.001798
-0.007352,-0.012773,0.001552
-0.007389,-0.013122,0.001812
-0.007441,-0.013683,0.001897
-0.007314,-0.014069,0.002155
-0.007137,-0.014329,0.002392
-0.006889,-0.014416,0.002586
-0.006737,-0.014729,0.002638
-0.006728,-0.015046,0.002476
-0.006633,-0.015149,0.002486
-0.006435,-0.015351,0.002506
-0.006231,-0.015536,0.002523
-0.006020,-0.015705,0.002537
-0.005790,-0.015827,0.002544
-0.005544,-0.015900,0.002335
-0.005543,-0.015908,0.002543
-0.006208,-0.014739,0.001160
-0.005994,-0.014899,0.001173
-0.005771,-0.015040,0.001183
-0.005560,-0.015210,0.001262
-0.005530,-0.015133,0.001184
-0.005385,-0.015474,0.001434
-0.005252,-0.015860,0.002091
-0.005285,-0.015952,0.002329
-0.001908,-0.002206,-0.000481
-0.001688,-0.002353,-0.000471
-0.001367,-0.002242,-0.000710
-0.001679,-0.002328,-0.000501
-0.000519,-0.002955,0.000389
-0.000019,-0.003121,0.000803
-0.000254,-0.002357,0.001324
-0.000696,-0.002068,0.001305
-0.000477,-0.002216,0.001315
-0.000920,-0.001932,0.001296
-0.002162,-0.002153,-0.000269
-0.002148,-0.002107,-0.000483
-0.002165,-0.002168,-0.000059
-0.002613,-0.001923,0.000550
-0.001911,-0.002252,0.000356
-0.001156,-0.001822,0.001292
-0.001535,-0.001755,0.001301
-0.001408,-0.001755,0.001295
-0.000752,-0.002810,-0.000294
-0.000506,-0.002894,-0.000243
-0.000301,-0.003088,-0.000017
-0.000704,-0.002684,-0.000471
-0.001336,-0.002157,-0.000932
-0.001098,-0.002261,-0.000929
-0.000889,-0.002444,-0.000705
-0.005181,-0.015670,0.001660
-0.004926,-0.015739,0.001865
-0.004930,-0.015758,0.002075
-0.005239,-0.015865,0.002107
-0.006077,-0.014412,0.000957
-0.006965,-0.012333,0.000846
-0.005848,-0.014536,0.000952
-0.004972,-0.014445,0.000847
-0.006619,-0.012312,0.000617
-0.006336,-0.011618,0.000424
-0.005776,-0.012985,0.000557
-0.007243,-0.012146,0.001454
-0.007043,-0.011744,0.000970
-0.007444,-0.013624,0.001889
-0.007343,-0.012613,0.001735
-0.007421,-0.013624,0.002095
-0.007352,-0.013129,0.002019
-0.007288,-0.012633,0.001878
-0.007255,-0.012647,0.001943
-0.007420,-0.013642,0.002097
-0.007268,-0.013964,0.002344
-0.007125,-0.014301,0.002411
-0.006880,-0.014395,0.002596
-0.007077,-0.013783,0.002516
-0.006613,-0.015104,0.002546
-0.006379,-0.015221,0.002676
-0.006424,-0.014654,0.002735
-0.006374,-0.015209,0.002690
-0.006656,-0.014535,0.002677
-0.006181,-0.015424,0.002712
-0.005970,-0.015591,0.002725
-0.005734,-0.015699,0.002730
-0.005476,-0.015753,0.002725
-0.005271,-0.015928,0.002533
-0.005618,-0.014658,0.000954
-0.005328,-0.015330,0.001304
-0.005387,-0.014779,0.000976
-0.005125,-0.015523,0.001428
-0.004976,-0.015882,0.002303
-0.002140,-0.002085,-0.000563
-0.001908,-0.002206,-0.000481
-0.001605,-0.002140,-0.000713
-0.001583,-0.002078,-0.000931
0.000135,-0.003402,0.000214
0.000195,-0.003283,0.000816
-0.000034,-0.002502,0.001335
0.000375,-0.002873,0.001369
-0.000206,-0.002250,0.001514
0.000014,-0.002395,0.001524
-0.000432,-0.002116,0.001506
-0.000655,-0.001978,0.001497
-0.000881,-0.001845,0.001489
-0.002920,-0.001941,-0.000469
-0.002389,-0.002003,-0.000694
-0.002894,-0.001907,0.000147
-0.002820,-0.001764,0.000952
-0.002554,-0.001798,0.000944
-0.003101,-0.001756,0.000758
-0.001116,-0.001735,0.001485
-0.001370,-0.001672,0.001488
-0.001937,-0.001680,0.001310
-0.001653,-0.001679,0.001503
-0.000465,-0.002785,-0.000469
-0.000218,-0.002856,-0.000678
0.000175,-0.003266,-0.000638
0.001153,-0.004315,-0.000118
0.000757,-0.003895,-0.000575
-0.000653,-0.002552,-0.000701
-0.001620,-0.002157,-0.001125
-0.001366,-0.002220,-0.001128
-0.001129,-0.002327,-0.001125
-0.000865,-0.002374,-0.000924
-0.004913,-0.015699,0.001651
-0.004553,-0.015698,0.002048
-0.004635,-0.015714,0.001847
-0.006740,-0.011927,0.000629
-0.006840,-0.011332,0.000692
-0.004358,-0.014316,0.000798
-0.004830,-0.015068,0.001139
-0.004517,-0.014708,0.000952
-0.006564,-0.011493,0.000495
-0.006107,-0.011742,0.000422
-0.005975,-0.010740,0.000359
-0.005801,-0.010999,0.000383
-0.004396,-0.013718,0.000619
-0.005366,-0.012669,0.000516
-0.005612,-0.011906,0.000507
-0.005053,-0.011227,0.000425
-0.005102,-0.012028,0.000499
-0.007078,-0.011688,0.001586
-0.007120,-0.011679,0.001380
-0.006951,-0.011260,0.000894
-0.007128,-0.012182,0.001869
-0.007238,-0.013176,0.002228
-0.007414,-0.013627,0.002110
-0.007069,-0.012732,0.002154
-0.006888,-0.012296,0.002080
-0.007106,-0.012192,0.001893
-0.007172,-0.013736,0.002439
-0.006705,-0.013973,0.002649
-0.006973,-0.013304,0.002441
-0.006050,-0.012718,0.002516
-0.005977,-0.014888,0.002830
-0.005649,-0.013456,0.002719
-0.006146,-0.015341,0.002748
-0.005915,-0.015461,0.002781
-0.005686,-0.015585,0.002779
-0.005457,-0.015709,0.002745
-0.005378,-0.015751,0.002719
-0.005202,-0.015767,0.002713
-0.004904,-0.015724,0.002692
-0.004299,-0.015604,0.002436
-0.005096,-0.015450,0.001366
-0.004951,-0.015524,0.001420
-0.004862,-0.015568,0.001476
-0.004328,-0.015668,0.002240
-0.001854,-0.002064,-0.000712
-0.002119,-0.002026,-0.000704
-0.001843,-0.002029,-0.000925
-0.001896,-0.002148,-0.001112
0.000989,-0.004061,0.000475
0.001032,-0.003975,0.000875
0.000648,-0.003556,0.001041
0.000517,-0.003200,0.001203
0.000697,-0.003443,0.001229
0.000181,-0.002665,0.001390
0.000218,-0.002580,0.001541
0.000400,-0.002820,0.001567
0.000582,-0.003061,0.001593
0.000563,-0.003096,0.001392
-0.000212,-0.002272,0.001725
0.000004,-0.002429,0.001737
-0.000434,-0.002132,0.001716
-0.000657,-0.001992,0.001706
-0.000886,-0.001867,0.001700
-0.003957,-0.001634,-0.000255
-0.003636,-0.001668,0.000149
-0.003956,-0.001648,-0.000460
-0.003950,-0.001712,-0.000659
-0.002920,-0.001933,-0.000678
-0.002668,-0.001989,-0.000890
-0.002399,-0.002016,-0.000899
-0.002294,-0.002025,-0.000903
-0.003379,-0.001732,0.000353
-0.002800,-0.001724,0.001153
-0.003100,-0.001764,0.000966
-0.002642,-0.001711,0.001143
-0.002488,-0.001656,0.001334
-0.002206,-0.001651,0.001319
-0.003363,-0.001712,0.000764
-0.001128,-0.001774,0.001698
-0.001396,-0.001743,0.001707
-0.001924,-0.001656,0.001514
-0.001670,-0.001729,0.001719
-0.001491,-0.001752,0.001713
-0.000416,-0.002646,-0.000907
-0.000200,-0.002804,-0.000894
0.000008,-0.002979,-0.000879
0.000333,-0.003423,-0.000830
0.000196,-0.003204,-0.000855
0.000561,-0.003680,-0.000804
0.001766,-0.004871,-0.000067
0.001751,-0.004899,-0.000270
0.001575,-0.004664,0.000119
0.001152,-0.004308,-0.000327
0.000752,-0.003898,-0.000781
-0.000636,-0.002500,-0.000917
-0.001705,-0.002359,-0.001226
-0.001477,-0.002484,-0.001266
-0.001247,-0.002606,-0.001268
-0.001017,-0.002729,-0.001250
-0.000900,-0.002451,-0.001118
-0.004601,-0.015621,0.001624
-0.004306,-0.015594,0.001813
-0.004007,-0.015557,0.001999
-0.006609,-0.010927,0.000558
-0.006673,-0.010890,0.000619
-0.003932,-0.013959,0.000735
-0.004109,-0.014394,0.000862
-0.004836,-0.015501,0.001411
-0.004409,-0.015280,0.001357
-0.004049,-0.014942,0.001208
-0.006203,-0.010616,0.000401
-0.005744,-0.010862,0.000375
-0.006019,-0.010172,0.000446
-0.005793,-0.010299,0.000362
-0.004726,-0.012475,0.000471
-0.003985,-0.013402,0.000587
-0.004608,-0.010823,0.000298
-0.004487,-0.012066,0.000474
-0.005155,-0.010107,0.000269
-0.006939,-0.011748,0.001795
-0.006975,-0.011223,0.001305
-0.006640,-0.010854,0.001441
-0.006804,-0.010793,0.001026
-0.006539,-0.010414,0.000750
-0.007227,-0.013181,0.002238
-0.006218,-0.012099,0.002329
-0.005985,-0.012217,0.002439
-0.005089,-0.014822,0.002865
-0.005546,-0.015248,0.002862
-0.004958,-0.013820,0.002779
-0.005391,-0.011458,0.002468
-0.005224,-0.013106,0.002738
-0.005042,-0.015386,0.002827
